x,y,z
3626,1218,1961
3461,1183,1965
3242,1128,1933
3073,1090,1924
2912,1054,1915
2763,1023,1910
3644,1236,1962
3462,1194,1957
3264,1146,1938
3094,1107,1929
2926,1068,1916
2776,1036,1910
3672,1257,1966
3472,1208,1952
3303,1169,1951
3106,1120,1926
2942,1082,1917
2788,1048,1909
3692,1274,1966
3490,1224,1952
3348,1194,1966
3123,1135,1927
2955,1095,1916
2802,1061,1909
3715,1292,1966
3519,1244,1957
3359,1207,1961
3145,1151,1929
2978,1111,1919
2821,1075,1911
3742,1312,1968
3538,1259,1954
3400,1231,1973
3169,1167,1931
3001,1127,1922
2843,1090,1914
3773,1331,1971
3571,1280,1960
3440,1253,1983
3192,1183,1933
3019,1141,1921
2861,1103,1913
3805,1352,1973
3601,1299,1963
3455,1266,1978
3217,1200,1935
3043,1156,1923
2883,1117,1915
3829,1369,1971
3631,1317,1964
3458,1274,1965
3242,1215,1935
3067,1171,1924
2909,1133,1918
3865,1390,1973
3657,1334,1962
3461,1282,1952
3280,1236,1944
3094,1187,1926
2929,1145,1917
3906,1412,1978
3699,1356,1969
3486,1297,1949
3347,1266,1967
3119,1201,1926
2955,1160,1918
3945,1433,1980
3732,1374,1969
3526,1318,1956
3368,1280,1963
3151,1218,1930
2982,1174,1920
3982,1453,1980
3772,1395,1972
3559,1336,1956
3362,1282,1942
3184,1235,1933
3018,1192,1926
4024,1474,1982
3804,1412,1970
3608,1359,1965
3388,1296,1939
3218,1252,1936
3040,1204,1922
4074,1498,1987
3852,1435,1976
3643,1376,1964
3430,1316,1944
3239,1263,1930
3074,1220,1925
4133,1525,1994
3899,1457,1979
3685,1396,1967
3479,1338,1952
3275,1280,1932
3111,1237,1928
