x,y,z
10557,372,1293
10549,365,1453
10538,357,1612
10518,349,1772
10473,341,1929
10470,334,2093
10561,370,1218
10548,362,1377
10541,355,1537
10532,348,1698
10492,339,1854
10468,332,2015
10567,366,1144
10559,359,1303
10545,352,1462
10532,344,1623
10516,337,1783
10474,329,1939
10575,362,1070
10558,354,1228
10548,347,1387
10531,340,1546
10526,333,1708
10478,325,1863
5004,168,472
10566,349,1155
10557,342,1314
10543,335,1472
10525,327,1631
10508,321,1791
4999,165,436
10567,342,1080
10556,335,1238
10544,328,1397
10522,321,1554
10508,314,1714
5007,161,401
5004,158,476
10563,327,1164
10542,320,1322
10522,313,1479
10510,306,1639
5005,156,366
5007,153,441
10546,317,1088
10540,311,1247
10529,304,1405
10519,298,1564
5007,151,332
5012,148,407
5013,146,482
10545,300,1172
10530,294,1330
10525,288,1489
5007,146,297
5009,143,372
5003,140,446
10535,289,1097
10533,283,1255
10532,277,1415
5013,140,263
5011,137,337
5008,134,411
10573,277,1027
10543,270,1183
10530,264,1340
5021,133,229
5012,130,303
5004,127,376
5004,124,451
10541,257,1109
10536,251,1267
5012,126,194
5012,123,268
5001,120,342
5011,117,417
10511,241,1033
10544,236,1193
5024,118,161
5015,115,234
5010,112,308
5007,110,382
5010,107,457
10546,221,1120
5024,110,127
5024,107,201
5011,104,274
5014,102,349
5022,99,424
10518,203,1044
5019,101,93
5023,98,167
5026,96,241
5017,93,314
5012,90,389
5017,88,463
