x,y,z
3812,-655,-730
4111,-701,-710
4448,-752,-685
4867,-818,-660
5328,-890,-626
5898,-979,-587
3910,-654,-723
4218,-700,-702
4571,-753,-676
5001,-818,-648
5502,-895,-614
6127,-990,-574
4008,-653,-717
4326,-699,-694
4719,-757,-670
5154,-821,-638
5687,-900,-602
6349,-998,-559
4109,-651,-710
4442,-698,-685
4854,-757,-661
5318,-823,-628
5879,-904,-589
6590,-1007,-544
4216,-648,-703
4571,-697,-679
4992,-755,-651
5486,-824,-617
6095,-909,-577
6855,-1016,-527
4328,-646,-696
4714,-697,-672
5138,-754,-640
5668,-825,-605
6314,-913,-563
7116,-1022,-509
4434,-640,-687
4842,-693,-663
5298,-753,-631
5851,-825,-593
6531,-914,-547
7390,-1027,-489
4561,-637,-681
4977,-689,-654
5456,-749,-620
6046,-823,-580
6786,-917,-532
7396,-992,-451
4690,-632,-674
5111,-683,-643
5628,-746,-609
6257,-822,-567
7039,-918,-515
7388,-956,-412
4819,-626,-666
5260,-677,-634
5804,-741,-597
6471,-819,-552
7314,-918,-497
7388,-920,-374
4943,-618,-656
5417,-670,-624
5993,-735,-585
6711,-815,-538
7425,-895,-467
7432,-888,-339
5074,-608,-647
5576,-662,-613
6198,-729,-573
6950,-810,-522
7835,-905,-453
8516,-975,-347
5213,-598,-637
5755,-654,-603
6402,-720,-559
7209,-803,-506
8240,-909,-436
8569,-937,-307
5358,-587,-628
5924,-642,-591
6608,-709,-545
7489,-795,-488
8595,-904,-413
9490,-988,-295
5512,-575,-618
6120,-631,-580
6845,-698,-530
7772,-784,-469
8976,-897,-389
10525,-1041,-278
5670,-561,-607
6301,-616,-566
7074,-684,-514
8067,-772,-449
9356,-885,-362
10600,-992,-231
