x,y,z
5017,237,125
5023,233,201
5019,229,276
5011,225,351
5004,222,426
10563,461,1060
5019,219,95
5026,215,170
5018,211,245
5012,207,320
5002,203,395
5013,200,472
5021,200,65
5023,196,140
5015,192,216
5014,188,291
5012,185,366
5013,181,441
5026,181,36
5019,177,111
5013,173,186
5024,169,262
5011,166,336
5018,162,412
5127,164,8
5031,158,83
5023,153,157
5014,150,232
5017,146,307
5013,142,382
5163,145,-20
5030,137,54
5017,133,128
5016,129,203
5010,126,278
5018,122,353
7815,187,-75
5130,119,26
5025,113,100
5016,109,175
5015,105,249
5018,101,324
7813,154,-119
7823,149,-3
5032,92,72
5014,88,146
5007,84,221
5016,80,296
5057,78,-104
5063,74,-30
5011,70,44
5017,66,119
4997,62,192
5032,59,268
5034,55,-131
5063,52,-57
5057,48,17
7759,68,141
8537,69,282
8535,62,408
5105,33,-161
5097,30,-85
5196,26,-9
7836,34,100
8409,30,232
8263,23,350
5104,10,-188
5103,6,-112
5093,2,-36
7794,-1,59
7829,-7,175
8156,-13,302
5101,-12,-214
5092,-16,-138
5091,-20,-63
7837,-37,18
7778,-43,133
8065,-51,256
5102,-36,-240
5100,-40,-164
5091,-44,-89
5279,-50,-15
5311,-54,63
8003,-88,213
5100,-61,-266
5097,-65,-190
5092,-69,-115
5089,-73,-40
5315,-80,36
7837,-124,168
5105,-86,-292
5097,-90,-216
5091,-94,-140
5090,-98,-65
5373,-107,9
7776,-161,128
