x,y,z
0,0,0
1735,-835,-868
1807,-859,-859
1864,-876,-842
0,0,0
0,0,0
0,0,0
1728,-842,-865
1805,-868,-859
1865,-887,-843
0,0,0
0,0,0
0,0,0
1730,-853,-866
1808,-880,-860
1880,-905,-849
0,0,0
0,0,0
1545,-781,-814
1731,-864,-867
1806,-890,-859
1881,-916,-849
0,0,0
0,0,0
1622,-829,-855
1730,-872,-866
1808,-900,-860
1880,-925,-848
0,0,0
0,0,0
1647,-851,-867
1727,-880,-864
1805,-909,-857
0,0,0
0,0,0
0,0,0
1653,-863,-870
1728,-890,-863
1807,-918,-857
0,0,0
0,0,0
0,0,0
0,0,0
1733,-901,-865
1809,-929,-856
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
