x,y,z
5098,-386,-648
5602,-421,-613
6235,-464,-574
6994,-516,-523
7953,-582,-457
9239,-671,-373
5257,-377,-636
5805,-413,-601
6472,-456,-558
7307,-510,-504
8362,-578,-433
9798,-672,-340
5233,-354,-602
5104,-342,-498
5093,-337,-409
5083,-333,-321
5077,-330,-234
5082,-327,-148
5105,-324,-557
5100,-320,-468
5092,-316,-380
5082,-312,-292
5078,-308,-206
5083,-305,-119
5103,-302,-527
5100,-298,-439
5092,-294,-351
5077,-290,-264
5079,-286,-177
5091,-284,-92
5106,-280,-498
5099,-276,-410
5093,-272,-323
5084,-268,-236
5082,-264,-150
5097,-261,-64
5103,-257,-469
5098,-253,-382
5092,-249,-295
5084,-245,-208
5086,-241,-123
5095,-238,-37
5107,-234,-442
5101,-230,-354
5088,-226,-267
5081,-222,-181
5088,-218,-96
5368,-227,-11
5102,-211,-413
5099,-207,-327
5091,-203,-240
5085,-198,-155
5085,-195,-69
10176,-383,29
5105,-187,-386
5099,-183,-300
5094,-179,-214
5087,-174,-128
5088,-171,-44
10184,-334,81
5108,-163,-360
5102,-159,-273
5090,-154,-188
5086,-150,-103
5263,-151,-18
10568,-296,138
5105,-138,-333
5101,-134,-247
5091,-129,-162
5091,-125,-77
7838,-187,11
7819,-180,140
5108,-113,-307
5102,-109,-222
5091,-105,-137
5088,-100,-52
5323,-100,33
7879,-142,179
5113,-88,-282
5101,-83,-196
5093,-79,-112
5185,-76,-28
5322,-74,58
8030,-105,221
5105,-62,-256
5100,-58,-172
5096,-54,-88
5314,-51,-4
7654,-67,120
8060,-64,259
5106,-36,-232
5102,-32,-148
5100,-27,-63
5408,-24,21
7813,-28,158
8147,-22,299
