x,y,z
5087,-253,-252
5089,-246,-170
5084,-239,-89
5383,-247,-7
10157,-453,147
10916,-474,333
5091,-218,-243
5089,-211,-161
5086,-205,-80
5395,-211,1
10169,-385,165
10976,-402,353
5096,-183,-234
5094,-177,-153
5087,-170,-71
10267,-332,18
10187,-317,181
10597,-317,357
5094,-149,-226
5093,-142,-145
5088,-136,-64
10579,-271,34
10541,-257,202
10581,-245,371
5104,-114,-219
5095,-108,-138
5087,-101,-57
5326,-99,24
7831,-137,161
8032,-131,292
5101,-79,-212
5096,-72,-131
5086,-66,-50
5316,-62,31
7847,-83,171
8017,-76,302
5104,-43,-206
5097,-37,-125
5093,-31,-44
5415,-27,38
7840,-30,179
8127,-22,314
5103,-8,-200
5103,-2,-119
5103,3,-39
7805,14,63
8026,24,192
8533,35,339
5113,27,-195
5106,33,-115
5111,38,-34
5049,44,45
5031,49,124
5046,55,204
5031,62,-188
5066,68,-109
5050,73,-29
5020,78,49
5020,84,128
5019,90,207
7805,150,-286
7844,159,-164
7805,167,-40
5021,113,53
5010,119,131
5030,125,211
8536,224,-307
8520,233,-172
5019,143,-22
5020,148,55
5029,154,135
5033,159,214
7755,258,-275
8608,295,-170
8624,305,-35
5066,185,58
5031,189,137
5035,195,216
9667,390,-339
10496,434,-203
10648,451,-39
5053,219,60
5030,224,139
5020,229,217
5773,273,-200
5795,280,-110
10655,526,-36
5045,254,61
5015,258,139
5030,264,219
5653,307,-195
5911,327,-112
5973,337,-19
5023,289,62
5028,294,140
5030,300,219
