x,y,z
2091,1140,-740
2130,1149,-710
2116,1129,-662
2123,1123,-623
2146,1125,-588
2161,1123,-551
2098,1130,-743
2126,1132,-709
2114,1114,-663
2136,1114,-627
2152,1113,-591
2176,1116,-556
2107,1119,-746
2142,1125,-715
2150,1118,-674
2151,1107,-632
2168,1106,-596
2158,1092,-553
2124,1113,-753
2145,1111,-716
2148,1101,-674
2166,1100,-637
2144,1079,-590
2147,1071,-550
2148,1109,-761
2174,1110,-725
2186,1105,-686
2133,1068,-628
2137,1060,-588
2137,1051,-548
2237,1139,-792
2178,1096,-726
2131,1062,-669
2133,1052,-628
2137,1044,-588
2116,1025,-543
2142,1075,-757
2136,1059,-712
2139,1050,-671
2127,1034,-626
2098,1010,-577
2109,1007,-541
2125,1050,-750
2139,1045,-712
2121,1025,-664
2104,1007,-618
2115,1003,-582
2141,1007,-549
2126,1034,-750
2103,1012,-699
2111,1005,-660
2121,999,-623
2133,996,-586
2086,965,-535
2097,1004,-738
2116,1002,-702
2132,999,-666
2183,1012,-640
2168,996,-595
2192,998,-561
2112,995,-742
2111,983,-699
2145,989,-669
2154,983,-630
2135,965,-585
2134,956,-545
2105,975,-737
2110,967,-697
2107,955,-655
2105,944,-614
2110,938,-577
2126,937,-542
2102,957,-734
2112,951,-696
2096,934,-650
2105,929,-613
2111,922,-575
2120,918,-539
2104,942,-733
2112,935,-694
2111,924,-653
2102,911,-610
2105,904,-572
2115,900,-536
2100,924,-729
2100,913,-687
2111,908,-650
2092,891,-605
2103,887,-569
2118,885,-535
2100,907,-726
2113,902,-689
2110,891,-648
2098,877,-605
2105,872,-568
2118,869,-533
