x,y,z
9164,2131,2326
8322,1939,2265
7655,1787,2225
7050,1650,2182
6545,1537,2153
6086,1435,2121
9495,2187,2343
8638,1993,2287
7911,1829,2240
7290,1690,2202
6741,1567,2165
6267,1462,2135
9883,2254,2368
8975,2050,2312
8169,1869,2253
7521,1725,2215
6945,1597,2177
6460,1490,2149
10310,2327,2398
9370,2117,2346
8484,1920,2278
7774,1763,2231
7167,1629,2192
6651,1517,2161
10497,2343,2368
9669,2160,2353
8816,1973,2304
8039,1802,2248
7413,1666,2211
6845,1542,2171
10511,2319,2297
10097,2229,2384
9209,2036,2340
8326,1844,2266
7641,1696,2221
7071,1573,2188
10514,2292,2225
10475,2285,2400
9497,2074,2344
8633,1888,2287
7932,1738,2246
7308,1605,2205
10515,2263,2153
10507,2262,2333
9906,2135,2374
8982,1938,2313
8195,1771,2260
7530,1631,2216
10522,2235,2082
10512,2233,2261
10334,2197,2404
9374,1995,2347
8484,1808,2278
7770,1660,2228
10525,2205,2011
10509,2202,2189
10508,2203,2371
9680,2031,2356
8811,1851,2302
8103,1705,2264
10528,2174,1941
10518,2171,2119
10510,2170,2299
10100,2087,2386
9210,1906,2340
8347,1730,2271
10540,2144,1873
10525,2140,2049
10509,2137,2226
10469,2130,2400
9496,1934,2345
8647,1763,2290
10551,2112,1805
10528,2107,1979
10518,2105,2157
10501,2102,2335
9884,1980,2372
8996,1804,2318
10567,2082,1739
10529,2073,1910
10520,2071,2087
10499,2067,2263
10314,2032,2403
9367,1847,2348
10562,2046,1670
10533,2039,1841
10524,2035,2017
10506,2032,2193
10494,2030,2372
9686,1875,2359
10573,2011,1603
10559,2007,1777
10523,1999,1947
10511,1996,2123
10499,1994,2302
10094,1917,2388
