x,y,z
2604,855,-59
3046,1001,-20
3036,999,27
3033,1000,76
3034,1002,125
3035,1005,174
2650,890,-66
2977,1001,-27
2976,1002,20
2968,1000,68
2972,1003,116
2970,1005,164
2684,922,-73
2918,1003,-33
2918,1004,13
2908,1002,60
2907,1003,107
2910,1006,154
2606,915,-78
2837,996,-39
2853,1003,6
2858,1006,52
2853,1005,98
2852,1007,144
2547,913,-83
2802,1005,-46
2801,1005,0
2792,1003,44
2789,1003,89
2800,1009,135
2685,983,-94
2746,1005,-52
2741,1004,-7
2747,1007,36
2741,1006,81
2747,1010,125
2325,868,-88
2698,1007,-58
2693,1006,-14
2696,1008,28
2692,1008,72
2694,1010,116
2299,876,-94
2651,1010,-65
2635,1004,-22
2649,1010,21
2643,1008,64
2648,1012,107
2288,889,-100
2554,991,-70
2602,1010,-29
2602,1011,13
2596,1009,55
2607,1015,98
2294,908,-107
2511,993,-76
2557,1011,-36
2551,1009,5
2556,1012,47
2558,1014,89
2312,932,-116
2408,970,-81
2506,1009,-43
2504,1009,-2
2513,1013,39
2516,1015,80
2325,954,-124
2467,1012,-91
2467,1011,-50
2472,1014,-9
2470,1014,30
2482,1019,72
2290,957,-130
2428,1014,-98
2427,1013,-57
2429,1013,-17
2432,1015,22
2440,1019,63
2240,952,-135
2382,1012,-104
2387,1013,-64
2392,1015,-25
2396,1017,14
2402,1020,54
2238,968,-143
2333,1007,-110
2355,1016,-71
2349,1013,-32
2355,1016,6
2362,1020,45
2239,984,-151
2267,995,-115
2316,1016,-79
2316,1016,-40
2322,1018,-1
2329,1022,37
