x,y,z
1766,435,-863
1850,452,-860
1931,468,-854
2020,487,-848
2113,507,-842
2213,528,-836
1738,429,-864
1824,446,-863
1901,462,-856
1976,477,-845
2079,499,-844
2178,520,-839
0,0,0
1796,440,-865
1872,456,-858
1956,473,-852
2042,491,-844
2148,514,-843
0,0,0
0,0,0
1842,449,-858
1925,466,-853
2012,484,-847
2111,505,-843
0,0,0
0,0,0
1816,443,-861
1896,459,-854
1976,475,-846
2079,497,-845
0,0,0
0,0,0
1794,438,-864
1872,453,-858
1955,470,-852
2047,489,-847
0,0,0
0,0,0
1769,432,-866
1845,446,-859
1925,463,-853
2016,481,-848
0,0,0
0,0,0
0,0,0
1817,439,-860
1897,455,-854
1976,471,-846
0,0,0
0,0,0
0,0,0
1798,434,-865
1872,449,-857
1955,465,-850
0,0,0
0,0,0
0,0,0
1770,427,-864
1844,441,-857
1931,459,-853
0,0,0
0,0,0
0,0,0
1748,421,-866
1829,437,-863
1906,452,-855
0,0,0
0,0,0
0,0,0
0,0,0
1806,430,-865
1883,445,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1861,438,-860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1836,430,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1717,402,-869
0,0,0
