x,y,z
5739,-634,-603
6386,-697,-562
7173,-774,-508
8198,-875,-441
9194,-971,-339
0,0,0
5900,-618,-593
6576,-681,-549
7410,-759,-493
8515,-862,-422
9960,-997,-325
10596,-1049,-168
6062,-601,-583
6769,-662,-535
7658,-740,-476
8827,-843,-399
10368,-979,-295
10606,-989,-124
6236,-582,-572
6976,-643,-522
7935,-721,-460
9148,-821,-376
10584,-939,-258
10610,-929,-81
6407,-561,-561
7202,-622,-509
8193,-698,-441
9527,-800,-353
10605,-879,-216
10586,-866,-40
6582,-538,-549
7419,-597,-494
8489,-673,-423
9930,-776,-329
10617,-818,-175
10772,-818,0
6768,-513,-537
7643,-570,-479
8766,-644,-403
10308,-745,-302
10616,-756,-135
10943,-768,40
6949,-485,-524
7862,-540,-462
5088,-343,-214
5078,-337,-130
5091,-332,-46
10209,-655,75
5096,-325,-365
5091,-319,-280
5082,-313,-195
5077,-307,-111
5084,-301,-28
10156,-591,110
5091,-294,-346
5089,-288,-261
5083,-282,-177
5080,-276,-93
5354,-285,-10
10174,-531,145
5093,-263,-328
5092,-257,-244
5086,-251,-160
5082,-245,-76
10239,-484,13
10162,-469,179
5099,-232,-310
5092,-226,-226
5087,-220,-142
5089,-214,-59
10162,-417,46
10192,-407,213
5099,-201,-293
5095,-195,-209
5083,-189,-126
5089,-183,-43
10173,-355,79
10331,-349,248
5104,-169,-277
5094,-163,-193
5090,-157,-110
5102,-152,-27
10318,-296,112
10569,-292,286
5098,-136,-260
5092,-130,-177
5094,-125,-94
5369,-126,-12
7791,-174,107
10580,-225,318
5101,-104,-245
5093,-98,-162
5093,-92,-79
5317,-91,3
7715,-123,129
8038,-120,264
