x,y,z
5187,471,-538
5146,471,-454
5205,480,-378
5213,484,-299
5247,491,-220
5266,497,-140
5156,496,-561
5138,497,-479
5131,500,-398
5108,501,-317
5227,517,-244
5249,523,-164
5316,538,-605
5162,526,-507
5210,535,-431
7351,759,-493
8289,862,-428
5222,547,-189
5316,566,-633
5207,557,-538
5160,556,-453
5225,566,-377
4135,451,-234
4080,448,-168
4515,503,-561
4103,460,-445
4086,460,-379
4011,454,-310
3862,440,-238
3657,419,-168
3560,415,-461
3571,418,-406
3561,419,-349
3549,419,-292
3555,422,-237
3551,424,-182
3572,434,-483
3555,433,-424
3553,435,-367
3527,434,-309
3525,436,-254
3510,436,-198
3484,440,-490
3440,436,-429
3436,437,-374
3432,439,-319
3425,440,-265
3410,440,-210
3402,446,-498
3373,444,-440
3363,444,-384
3355,444,-330
3347,445,-277
3342,447,-224
3326,451,-506
3306,450,-449
3297,450,-395
3285,450,-342
3279,451,-289
3279,453,-238
3262,458,-515
3190,449,-452
3189,450,-401
3177,450,-348
3170,451,-297
3165,452,-247
3174,460,-520
3186,463,-470
3182,464,-418
3175,464,-366
3168,464,-315
3164,466,-264
3180,475,-540
3174,475,-487
3173,476,-435
3160,476,-383
3160,477,-332
3156,478,-282
3164,487,-557
3141,484,-501
3132,484,-448
3122,484,-397
3127,486,-347
3138,489,-298
2931,464,-534
2909,461,-482
2895,460,-432
2860,455,-380
2784,444,-325
2706,433,-273
2643,429,-498
2645,430,-454
2659,433,-413
2649,432,-368
2638,432,-324
2640,433,-282
