x,y,z
10867,-1425,401
10590,-1401,572
10610,-1416,755
10527,-1418,931
10907,-1483,1155
10772,-1480,1329
10830,-1479,449
10741,-1479,630
10527,-1462,799
10525,-1475,982
10500,-1485,1163
10499,-1500,1348
10541,-1495,486
10548,-1508,668
10526,-1518,849
10806,-1572,1060
10901,-1601,1262
10891,-1614,1453
10564,-1554,538
10803,-1602,736
10526,-1574,901
10844,-1635,1119
10732,-1633,1297
10831,-1663,1501
10674,-1626,595
10542,-1618,771
10541,-1631,955
10781,-1682,1167
10757,-1693,1356
10664,-1694,1535
10919,-1720,663
8595,-1364,672
10768,-1721,1031
10716,-1727,1215
10742,-1747,1410
10498,-1722,1567
8072,-1312,530
8065,-1321,671
10507,-1733,1060
10496,-1745,1245
10474,-1756,1431
10469,-1771,1620
8072,-1353,572
10439,-1762,923
10897,-1853,1157
10732,-1839,1331
10666,-1843,1516
10867,-1894,1742
8061,-1391,612
10742,-1866,1006
10721,-1876,1195
10757,-1896,1393
10670,-1896,1575
10832,-1942,1798
8067,-1431,655
10929,-1952,1082
10785,-1940,1262
10911,-1977,1473
10576,-1932,1622
10491,-1933,1802
8063,-1469,698
10922,-2003,1141
10722,-1981,1313
10679,-1987,1503
10577,-1984,1682
10424,-1971,1852
10591,-1980,975
10715,-2016,1179
10694,-2027,1371
10562,-2017,1547
10441,-2009,1722
10420,-2021,1914
10481,-2009,1023
10488,-2023,1213
10478,-2035,1403
10449,-2044,1591
10439,-2058,1784
10430,-2073,1979
10487,-2058,1083
10477,-2070,1272
10463,-2081,1461
10447,-2092,1652
10425,-2104,1844
10410,-2118,2039
10492,-2107,1143
10492,-2120,1334
10486,-2133,1526
10471,-2145,1719
10421,-2151,1907
10408,-2166,2104
10560,-2168,1211
10696,-2210,1423
10662,-2217,1616
10528,-2205,1793
10413,-2197,1970
10397,-2211,2167
