x,y,z
5021,422,154
5027,418,231
5016,414,307
5006,409,384
5012,406,462
10551,849,1136
5029,398,129
5030,394,205
5024,390,282
5008,385,358
5007,381,435
10547,797,1081
5025,373,104
5030,370,180
5021,365,257
5009,361,333
5010,357,410
10591,747,1030
5032,349,79
5029,344,155
5020,340,232
5010,335,308
5010,331,384
5012,328,462
5020,323,54
5029,319,131
5022,314,207
5018,310,284
5015,306,360
5013,302,437
5034,298,31
5031,293,107
5025,289,183
5023,285,260
5016,280,336
5015,276,412
5253,284,8
5033,267,83
5020,262,159
5025,259,236
5014,254,312
5015,250,388
5660,276,-16
5012,240,60
5016,236,136
5026,232,213
5011,227,288
5017,223,365
10620,461,-79
5025,214,38
5022,209,114
5014,205,189
5014,200,265
5023,196,342
10656,405,-126
5052,187,16
5030,182,92
5028,178,168
5005,173,243
5018,169,319
7727,252,-125
5142,163,-5
5048,155,70
5031,150,146
5020,145,221
5021,141,297
8566,232,-174
8069,211,-42
5010,126,48
5016,122,124
5024,118,200
5023,113,276
7814,168,-191
7819,160,-74
5062,99,28
5037,94,104
5017,89,179
5017,85,254
5073,80,-144
5062,75,-68
5005,70,7
5013,65,83
5009,60,158
5023,56,234
5067,51,-164
5082,46,-88
5522,45,-13
5295,38,66
8537,54,236
8528,46,364
5106,22,-185
5105,17,-108
5102,12,-31
7802,11,68
7866,4,187
8117,-3,315
