x,y,z
10270,-403,242
10976,-425,418
10712,-410,564
10816,-409,727
10559,-395,865
10701,-396,1033
10182,-357,183
10951,-379,356
10625,-363,500
10582,-356,652
10551,-350,805
10555,-346,960
10191,-316,126
10538,-322,283
10602,-319,439
10591,-313,593
10576,-308,747
10562,-303,901
10598,-286,70
10611,-282,225
10573,-276,377
10557,-270,531
10545,-265,684
10544,-260,839
5411,-125,5
7803,-177,120
10575,-234,316
10580,-230,471
10553,-224,624
10541,-219,778
5151,-100,-25
5322,-100,51
7896,-145,190
8025,-143,310
10552,-183,562
10544,-178,716
5093,-80,-55
5327,-81,19
7748,-113,140
8029,-114,263
10516,-144,498
10555,-139,655
5103,-61,-86
5300,-61,-12
5311,-59,64
8019,-84,214
8014,-80,331
10424,-99,583
5100,-43,-117
5093,-41,-43
5340,-40,32
7830,-55,161
8029,-52,283
8409,-50,419
5097,-26,-149
5101,-23,-74
5397,-22,0
7770,-27,113
8201,-25,239
8115,-20,355
5098,-9,-180
5100,-6,-106
5097,-4,-31
7802,-2,66
7837,1,181
8163,6,308
5103,6,-212
5107,9,-137
5099,11,-62
0,0,0
7804,26,132
8447,33,266
5112,22,-244
5100,25,-169
5105,27,-94
5162,30,-20
5202,33,56
8156,57,207
5087,37,-276
5098,40,-201
5070,42,-126
5067,45,-51
5058,48,22
5063,51,96
5037,51,-305
5039,54,-231
5033,57,-157
5015,59,-83
5010,62,-9
5018,65,63
5072,66,-340
5074,69,-266
5070,71,-191
5066,74,-116
5075,77,-42
5067,80,31
