x,y,z
10532,-277,1133
10504,-270,1313
10499,-263,1497
10491,-256,1682
10471,-248,1867
10455,-240,2052
10520,-277,1206
10506,-269,1388
10500,-261,1572
10486,-254,1756
10459,-245,1940
10451,-237,2129
10511,-275,1279
10498,-267,1461
10499,-259,1647
10474,-250,1831
10455,-242,2016
10444,-233,2205
10505,-272,1353
10502,-264,1536
10492,-255,1721
10467,-246,1905
10453,-237,2093
10441,-228,2282
10495,-268,1426
10503,-260,1612
10487,-250,1797
10464,-241,1981
10447,-231,2168
10440,-222,2359
10498,-264,1501
10496,-254,1686
10474,-244,1870
10453,-234,2055
10433,-224,2243
10284,-211,2402
10496,-257,1575
10497,-248,1762
10468,-237,1945
10450,-227,2131
10436,-216,2321
9838,-193,2371
10492,-250,1649
10484,-240,1834
10463,-229,2019
10444,-218,2207
10422,-206,2395
9429,-176,2344
10491,-242,1724
10471,-230,1908
10456,-219,2095
10445,-208,2284
10051,-189,2385
9047,-160,2318
10477,-232,1796
10467,-220,1982
10453,-208,2170
10439,-196,2360
9636,-170,2358
8689,-143,2291
10470,-221,1870
10458,-209,2056
10450,-197,2245
10288,-182,2401
9244,-152,2331
8372,-127,2271
10465,-209,1942
10460,-197,2131
10453,-184,2322
9842,-161,2370
8885,-134,2307
8070,-111,2250
10456,-196,2016
10449,-183,2204
10425,-169,2391
9440,-141,2342
8538,-116,2281
7788,-96,2231
10451,-182,2089
10450,-169,2279
10090,-150,2387
9075,-122,2318
8231,-99,2260
7531,-80,2214
10449,-167,2162
10451,-153,2354
9684,-128,2361
8730,-104,2294
7941,-83,2240
7292,-65,2199
10452,-151,2236
10342,-135,2404
9307,-108,2337
8412,-85,2272
7681,-66,2223
7062,-50,2183
