x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1743,-425,-869
1519,-368,-717
0,0,0
0,0,0
0,0,0
0,0,0
1762,-431,-866
1665,-404,-775
0,0,0
0,0,0
0,0,0
0,0,0
1778,-437,-862
1668,-407,-765
0,0,0
0,0,0
0,0,0
0,0,0
1721,-424,-822
1863,-456,-842
0,0,0
0,0,0
0,0,0
0,0,0
1661,-410,-782
1927,-472,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1953,-480,-856
0,0,0
0,0,0
0,0,0
1772,-442,-854
1371,-340,-626
1975,-486,-852
0,0,0
0,0,0
0,0,0
1634,-408,-775
1905,-472,-855
2006,-494,-851
0,0,0
0,0,0
0,0,0
1585,-396,-740
1938,-481,-856
2036,-502,-849
0,0,0
0,0,0
0,0,0
1694,-423,-778
1962,-487,-852
2048,-505,-840
0,0,0
0,0,0
0,0,0
1895,-474,-856
1980,-491,-845
0,0,0
0,0,0
0,0,0
1602,-403,-753
1931,-482,-858
2021,-501,-848
0,0,0
0,0,0
0,0,0
1617,-406,-747
1953,-487,-853
2049,-508,-844
2156,-531,-837
0,0,0
1590,-402,-763
1885,-473,-856
1982,-494,-850
0,0,0
2197,-540,-837
0,0,0
1571,-397,-742
1924,-482,-858
2011,-500,-847
0,0,0
2233,-548,-835
0,0,0
1556,-392,-722
1950,-487,-855
2043,-507,-845
2142,-528,-835
2269,-556,-832
