x,y,z
2831,749,226
2829,748,272
2875,760,324
3715,984,481
3704,982,541
3704,983,604
2903,752,218
2832,733,259
2890,748,311
3763,975,468
3776,979,533
3777,981,596
2823,715,198
2827,716,244
2845,720,293
2896,733,346
3877,983,527
3856,979,589
2826,700,185
2826,699,231
2837,702,278
2864,709,328
3958,980,519
3941,977,582
2829,684,172
2824,683,218
2832,684,264
2824,682,310
4014,970,507
4025,974,575
2835,669,160
2832,668,205
2822,665,250
2827,666,297
3383,798,411
10478,2472,1446
2822,650,147
2825,650,192
2835,651,239
2832,651,285
2886,663,337
10595,2435,1412
2827,634,135
2829,634,180
2829,633,226
2832,633,272
2822,631,317
10620,2376,1367
2821,616,123
2824,616,168
2835,618,214
2825,615,259
2818,613,304
10614,2310,1318
2830,601,111
2826,599,156
2828,599,201
2826,598,247
2813,595,291
2867,606,343
2829,584,100
2824,582,145
2827,582,190
2827,581,235
2826,580,280
2813,577,325
2827,567,89
2823,564,133
2824,564,178
2819,562,223
2826,563,269
2818,560,313
2828,550,78
2826,548,122
2824,546,167
2828,546,212
2824,544,257
2821,543,302
2823,531,67
2825,530,112
2830,530,157
2820,527,201
2810,524,245
2809,523,290
2831,515,57
2826,513,101
2826,511,146
2821,509,190
2823,509,235
2802,504,278
2824,496,47
2822,494,91
2808,490,135
2800,488,179
2829,492,226
2747,476,263
