x,y,z
5097,-38,-135
5088,-40,-50
5320,-45,35
7941,-71,186
8007,-76,322
10547,-106,601
5095,-55,-105
5283,-60,-20
7412,-88,95
8030,-99,238
10468,-134,486
10550,-140,667
5091,-72,-73
5323,-78,12
7816,-118,148
8035,-125,288
10557,-169,556
10545,-173,733
5087,-88,-42
5325,-95,44
7978,-146,201
10679,-200,449
10551,-201,622
10544,-205,801
5397,-111,-11
7763,-162,113
10570,-225,333
10558,-229,511
10547,-232,689
10558,-237,869
7741,-182,31
10566,-253,221
10580,-257,400
10559,-260,578
10546,-263,757
10538,-266,936
10609,-281,109
10579,-283,288
10576,-286,467
10569,-289,646
10552,-292,825
10534,-295,1004
10217,-300,171
10606,-314,357
10587,-316,536
10578,-319,716
10570,-321,896
10549,-323,1076
10401,-333,240
10600,-342,425
10590,-344,604
10564,-345,784
10559,-348,965
10544,-349,1145
10922,-378,323
10693,-373,498
10695,-375,680
10571,-372,854
10775,-381,1056
10705,-381,1235
10983,-408,395
10703,-399,567
10637,-398,746
10565,-397,923
10943,-413,1146
10764,-408,1315
10795,-427,459
10685,-424,637
10552,-420,811
10664,-425,1004
10772,-431,1201
10784,-433,1392
10677,-447,525
10789,-453,715
10560,-444,882
10862,-457,1096
10752,-454,1273
10908,-461,1483
10643,-469,593
10569,-466,771
10566,-467,955
10855,-480,1169
10735,-475,1345
10709,-474,1530
10660,-493,666
10550,-487,841
10813,-499,1050
10768,-497,1233
10904,-504,1441
10670,-493,1599
10654,-513,737
10563,-509,913
10957,-527,1138
10792,-519,1310
10849,-521,1509
10667,-512,1673
