x,y,z
10605,2240,1368
10590,2256,1536
10586,2276,1707
10537,2287,1872
10520,2305,2043
10515,2328,2218
10599,2312,1396
10591,2331,1565
10583,2350,1736
10542,2363,1902
10520,2380,2073
10514,2403,2248
10606,2389,1425
10588,2405,1593
10556,2419,1760
10523,2433,1927
10458,2442,2089
10377,2446,2247
10515,2443,1439
10447,2447,1598
10424,2463,1764
4078,972,757
10277,2473,2079
10234,2487,2242
4068,974,566
4033,973,626
4011,976,688
3975,976,747
10282,2548,2106
10248,2564,2272
3956,975,560
3936,978,621
3904,978,679
3875,979,738
3850,982,798
10240,2638,2295
3855,978,554
3838,981,613
3800,980,670
3775,981,727
3746,983,785
10239,2713,2319
3754,980,547
3733,982,605
3701,981,660
3676,983,717
3648,984,772
10243,2790,2343
3665,983,542
3646,986,598
3618,986,653
3591,987,708
3560,987,761
10243,2867,2365
3579,986,536
3552,986,590
3531,988,644
3504,989,698
3479,990,751
10209,2935,2379
3495,989,530
3478,992,584
3454,992,637
3425,992,689
3399,994,741
10151,2995,2386
3420,993,525
3393,993,576
3376,996,629
3345,995,679
3318,995,729
9982,3022,2366
3332,993,517
3320,997,569
3295,997,619
3271,998,669
3243,998,719
9870,3064,2357
3265,998,511
3250,1000,562
3223,1000,611
3198,1000,660
3175,1001,709
9711,3090,2337
3192,1000,505
3170,1000,553
3145,1000,601
3131,1003,651
3113,1006,700
3075,1002,744
3120,1001,498
3095,1000,544
3040,989,585
3053,1001,639
3049,1008,690
3023,1009,737
