x,y,z
8545,-1358,588
10545,-1688,911
10928,-1762,1138
10722,-1743,1308
10526,-1725,1473
10469,-1730,1656
8069,-1322,598
10525,-1736,965
10500,-1744,1150
10477,-1754,1335
10459,-1766,1522
10775,-1835,1766
8063,-1360,640
10886,-1848,1057
10739,-1836,1234
10819,-1864,1439
10629,-1846,1607
10590,-1854,1796
8062,-1397,683
10929,-1907,1120
10727,-1885,1292
10826,-1916,1500
10745,-1917,1686
10445,-1879,1833
10548,-1878,951
10806,-1937,1168
10754,-1940,1356
10588,-1925,1529
10667,-1954,1737
10423,-1925,1891
10778,-1969,1032
10726,-1972,1220
10828,-2005,1429
10577,-1972,1589
10614,-1994,1792
10420,-1974,1955
10858,-2033,1101
10694,-2015,1278
10861,-2060,1496
10583,-2022,1653
10435,-2009,1824
10412,-2020,2016
10473,-2008,1121
10481,-2021,1313
10468,-2033,1503
10447,-2042,1694
10423,-2053,1885
10415,-2068,2082
10480,-2055,1182
10471,-2066,1373
10452,-2076,1563
10436,-2087,1755
10416,-2098,1949
10405,-2112,2146
10480,-2100,1244
10491,-2115,1437
10474,-2125,1629
10441,-2133,1820
10408,-2142,2012
10399,-2157,2211
10483,-2145,1306
10560,-2174,1510
10648,-2206,1721
10422,-2174,1882
10407,-2186,2078
10391,-2200,2276
10692,-2232,1395
10653,-2237,1588
10618,-2244,1782
10419,-2217,1946
10404,-2230,2144
10383,-2243,2343
10708,-2279,1463
10652,-2281,1653
10449,-2251,1819
10405,-2257,2010
10398,-2272,2210
10326,-2273,2399
10631,-2305,1516
10627,-2318,1715
10436,-2290,1883
10433,-2305,2082
10411,-2317,2281
2153,-482,514
10672,-2355,1587
2164,-480,362
2159,-482,403
2152,-484,443
2217,-502,500
2194,-501,539
2194,-492,340
2184,-493,380
2185,-496,422
2194,-502,466
2192,-505,510
2173,-504,549
