x,y,z
2099,994,-559
2112,994,-521
2145,1003,-488
2161,1005,-451
2149,995,-408
2174,1003,-373
2090,1000,-571
2108,1002,-534
2112,998,-494
2124,998,-456
2143,1002,-419
2191,1020,-388
2115,1023,-591
2102,1010,-546
2098,1001,-503
2110,1001,-465
2107,995,-425
2154,1012,-394
2128,1039,-608
2129,1033,-566
2111,1017,-519
2093,1003,-475
2107,1004,-438
2103,998,-397
2114,1043,-619
2132,1044,-580
2128,1035,-537
2114,1022,-492
2091,1006,-447
2094,1002,-408
2116,1054,-633
2131,1053,-594
2134,1047,-552
2129,1038,-509
2125,1031,-467
2105,1016,-423
2144,1077,-656
2130,1062,-608
2137,1058,-567
2130,1048,-522
2134,1044,-482
2142,1042,-443
2153,1092,-673
2158,1085,-630
2131,1064,-578
2127,1055,-535
2125,1048,-493
2142,1050,-455
2148,1098,-686
2164,1097,-645
2155,1085,-598
2132,1066,-549
2139,1063,-509
2137,1056,-467
2164,1116,-706
2151,1100,-656
2153,1092,-612
2152,1084,-568
2140,1071,-522
2146,1068,-482
2137,1111,-711
2150,1108,-669
2154,1101,-626
2168,1100,-586
2157,1087,-540
2148,1077,-496
2123,1112,-721
2136,1109,-679
2143,1103,-637
2160,1104,-597
2181,1107,-559
2159,1089,-511
2109,1113,-730
2123,1110,-689
2137,1108,-648
2149,1106,-608
2163,1105,-568
2230,1132,-541
2102,1117,-742
2133,1123,-706
2123,1108,-658
2143,1110,-619
2157,1109,-579
2204,1125,-548
2103,1125,-757
2137,1133,-722
2115,1111,-668
2135,1112,-630
2153,1114,-591
2171,1115,-553
2099,1131,-769
2115,1128,-728
2127,1124,-686
2125,1114,-640
2149,1118,-603
2163,1117,-563
