x,y,z
4384,-143,-696
4754,-157,-671
5125,-170,-633
5110,-171,-542
5108,-172,-453
5097,-173,-364
4521,-143,-686
4916,-157,-659
5120,-165,-596
5098,-165,-505
5103,-167,-417
5104,-168,-330
4677,-143,-676
5093,-157,-646
5119,-159,-560
5099,-159,-470
5102,-160,-382
5098,-161,-294
4844,-142,-666
5127,-152,-615
5112,-152,-524
5101,-152,-435
5100,-153,-347
5101,-154,-259
5014,-141,-653
5124,-145,-578
5118,-145,-489
5100,-145,-399
5097,-145,-311
5096,-146,-224
5137,-137,-633
5119,-137,-542
5112,-137,-453
5105,-137,-364
5091,-137,-276
5091,-137,-190
5124,-129,-596
5121,-129,-507
5112,-129,-418
5097,-129,-329
5098,-129,-242
5099,-129,-155
5122,-121,-560
5119,-120,-471
5103,-120,-382
5100,-120,-294
5093,-119,-207
5100,-119,-121
5122,-112,-524
5115,-111,-435
5108,-111,-347
5103,-110,-260
5095,-109,-173
5094,-109,-87
5114,-102,-488
5116,-101,-401
5102,-101,-313
5104,-100,-226
5084,-99,-139
5092,-98,-53
5117,-92,-454
5112,-91,-366
5104,-90,-278
5093,-89,-192
5092,-88,-105
5259,-90,-20
5113,-82,-419
5109,-80,-332
5097,-79,-244
5093,-78,-158
5089,-77,-72
5331,-79,14
5117,-71,-385
5109,-69,-298
5097,-68,-211
5088,-66,-124
5090,-65,-38
5320,-67,48
5109,-59,-350
5108,-57,-263
5094,-56,-177
5088,-54,-91
5311,-55,-5
7688,-77,120
5119,-47,-317
5101,-45,-229
5091,-43,-143
5088,-41,-57
5324,-41,29
7906,-59,175
5112,-34,-282
5099,-32,-196
5096,-30,-110
5140,-28,-25
7856,-40,93
8164,-38,233
