x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
3593,-1423,1942
3442,-1383,1951
0,0,0
0,0,0
0,0,0
3884,-1493,1994
3634,-1415,1957
3465,-1370,1956
0,0,0
0,0,0
4133,-1542,2015
3858,-1458,1973
3656,-1400,1960
3490,-1356,1961
4628,-1660,2038
4436,-1609,2052
4105,-1506,1993
3887,-1443,1979
3684,-1386,1967
3505,-1338,1960
4622,-1630,2027
4377,-1560,2016
4140,-1492,2001
3918,-1429,1986
3710,-1371,1971
3528,-1323,1964
4660,-1614,2035
4409,-1543,2021
4172,-1477,2006
3943,-1412,1988
3734,-1355,1973
3552,-1308,1966
4693,-1596,2039
4442,-1526,2026
4200,-1459,2010
3968,-1395,1990
3753,-1337,1972
3572,-1290,1966
4718,-1574,2038
4468,-1506,2027
4225,-1440,2010
3992,-1377,1991
3781,-1321,1976
3594,-1274,1967
4751,-1555,2042
4495,-1487,2027
4254,-1422,2013
4021,-1361,1994
3809,-1305,1978
3619,-1258,1968
4787,-1537,2044
4531,-1469,2031
4285,-1405,2015
4051,-1344,1997
3841,-1290,1983
3648,-1242,1971
4822,-1517,2046
4562,-1449,2032
4310,-1384,2013
4084,-1327,2000
3867,-1273,1983
3674,-1225,1972
4860,-1497,2048
4592,-1429,2032
4348,-1368,2017
4118,-1310,2002
3899,-1256,1985
3702,-1209,1973
4907,-1480,2054
4630,-1411,2034
4389,-1352,2022
4151,-1293,2004
3932,-1240,1988
3739,-1195,1978
4949,-1461,2057
4676,-1394,2039
4429,-1335,2025
4188,-1277,2007
3965,-1223,1989
3764,-1177,1976
4992,-1442,2058
4715,-1375,2040
4462,-1315,2025
4226,-1260,2009
4001,-1207,1992
3797,-1161,1978
5046,-1425,2064
4761,-1358,2044
4507,-1299,2029
4267,-1244,2013
4042,-1193,1996
3835,-1146,1981
