x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
3304,-1475,-754
3550,-1572,-735
0,0,0
0,0,0
0,0,0
0,0,0
3387,-1497,-751
3648,-1600,-733
0,0,0
0,0,0
0,0,0
3229,-1425,-764
3458,-1514,-745
3733,-1622,-728
0,0,0
0,0,0
0,0,0
3297,-1441,-759
3537,-1533,-741
3815,-1641,-721
0,0,0
0,0,0
1707,-745,-419
3365,-1456,-754
3622,-1554,-736
3853,-1641,-705
0,0,0
0,0,0
3210,-1386,-767
3437,-1471,-748
3705,-1573,-730
3738,-1575,-661
0,0,0
0,0,0
3275,-1398,-761
3519,-1489,-744
3793,-1593,-725
4069,-1696,-695
0,0,0
0,0,0
3347,-1413,-757
3598,-1505,-739
3862,-1603,-715
4150,-1710,-685
0,0,0
0,0,0
3421,-1427,-752
3681,-1522,-733
3763,-1544,-674
4052,-1651,-645
0,0,0
3250,-1351,-762
3494,-1440,-747
3651,-1492,-705
3908,-1585,-677
4424,-1781,-678
0,0,0
3348,-1375,-764
3575,-1455,-742
3718,-1501,-696
4144,-1660,-693
4556,-1812,-673
0,0,0
3404,-1380,-756
3650,-1466,-735
3865,-1540,-701
4278,-1692,-691
4686,-1840,-665
0,0,0
3472,-1389,-749
3727,-1478,-728
3721,-1463,-653
4289,-1674,-668
4591,-1779,-626
0,0,0
3544,-1398,-743
3512,-1374,-665
0,0,0
0,0,0
0,0,0
3434,-1349,-769
3428,-1334,-698
0,0,0
0,0,0
0,0,0
0,0,0
3460,-1340,-754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
