x,y,z
2069,-210,-836
2162,-216,-833
2263,-222,-830
2361,-228,-824
2460,-235,-815
2573,-242,-807
2044,-217,-840
2135,-223,-837
2226,-229,-831
2316,-235,-822
2425,-242,-818
2539,-250,-812
2012,-223,-840
2097,-229,-835
2195,-236,-833
2285,-242,-825
2387,-250,-819
2495,-257,-813
1985,-230,-842
2076,-237,-840
2166,-243,-836
2251,-249,-827
2352,-257,-821
2463,-266,-817
1958,-237,-843
2049,-244,-843
2133,-250,-836
2222,-257,-830
2313,-264,-822
2424,-273,-818
1935,-244,-846
2022,-251,-844
2091,-256,-833
2193,-265,-832
2286,-272,-825
2391,-281,-821
1912,-251,-848
2001,-259,-848
2078,-265,-840
2160,-272,-833
2253,-279,-827
2355,-288,-821
1887,-258,-849
1971,-265,-848
2049,-272,-841
2137,-279,-837
2226,-287,-830
2327,-297,-825
1863,-265,-851
1946,-272,-849
2028,-280,-845
2109,-287,-838
2200,-295,-832
2296,-304,-827
1839,-271,-851
1923,-279,-851
2001,-286,-845
2092,-295,-843
2167,-302,-832
2265,-312,-828
1826,-279,-857
1903,-287,-854
1977,-293,-847
2061,-302,-843
2141,-310,-834
2241,-320,-831
1802,-286,-856
1879,-294,-854
1954,-301,-848
2032,-309,-842
2114,-317,-835
2210,-327,-832
1777,-292,-856
1858,-301,-855
1933,-308,-850
2003,-315,-841
2099,-326,-841
2187,-336,-835
0,0,0
1836,-308,-856
1909,-315,-851
1989,-324,-846
2072,-333,-841
2165,-344,-837
0,0,0
0,0,0
1892,-323,-854
1963,-331,-846
2048,-341,-842
2137,-351,-838
0,0,0
0,0,0
1871,-330,-855
1947,-339,-850
2013,-346,-838
2114,-359,-839
