x,y,z
2072,-564,291
2080,-570,332
2081,-574,372
2078,-578,412
2090,-586,456
2086,-590,497
2074,-574,304
2078,-579,344
2087,-585,386
2080,-588,425
2089,-595,469
2072,-595,507
2073,-583,316
2074,-587,356
2075,-591,396
2067,-594,436
2087,-604,482
2076,-606,522
2073,-592,329
2076,-596,369
2083,-603,411
2059,-601,448
2075,-610,493
2106,-625,544
2067,-599,340
2068,-603,381
2068,-607,421
2072,-613,464
2070,-618,505
2133,-642,565
2062,-606,352
2071,-613,394
2069,-616,435
2068,-621,477
2052,-621,515
2092,-639,569
2066,-615,366
2068,-620,407
2070,-625,449
2055,-626,487
2110,-648,544
2091,-648,583
2064,-623,379
2069,-629,420
2066,-633,461
2067,-638,504
2114,-658,559
2090,-657,598
2064,-631,392
2066,-637,433
2060,-639,474
2060,-644,516
2085,-658,566
2082,-663,610
2056,-637,403
2067,-645,447
2069,-650,490
2098,-664,540
2086,-666,581
2085,-672,626
2057,-645,417
2065,-652,460
2064,-656,502
2097,-672,554
2083,-674,595
2080,-679,640
2057,-653,430
2057,-657,472
2056,-662,514
2076,-674,563
2082,-682,610
2084,-689,656
2051,-658,443
2056,-664,485
2088,-680,537
2083,-684,580
2070,-685,621
2082,-696,671
2047,-664,455
2074,-677,504
2087,-687,551
2078,-690,593
2065,-692,635
2075,-701,684
2035,-667,466
2069,-683,517
2063,-686,559
2078,-697,608
2061,-698,648
0,0,0
2052,-680,484
2077,-693,533
2076,-698,577
2067,-701,619
2051,-702,660
2052,-709,708
