x,y,z
3822,-1380,1974
3614,-1322,1966
3399,-1261,1948
3204,-1207,1933
3031,-1162,1926
2860,-1117,1914
3799,-1363,1976
3584,-1303,1963
3395,-1252,1958
3178,-1190,1929
3007,-1145,1922
2844,-1104,1915
3768,-1342,1973
3558,-1284,1962
3396,-1243,1971
3163,-1177,1932
2986,-1130,1920
2823,-1089,1912
3743,-1323,1972
3533,-1266,1960
3377,-1228,1971
3145,-1161,1932
2967,-1115,1919
2808,-1076,1912
3719,-1304,1971
3516,-1250,1961
3376,-1218,1981
3124,-1145,1929
2950,-1100,1917
2788,-1060,1907
3696,-1286,1970
3494,-1232,1959
3344,-1196,1972
3105,-1129,1927
2937,-1087,1918
2783,-1050,1912
3674,-1267,1968
3477,-1215,1959
3315,-1176,1965
3094,-1115,1928
2922,-1072,1916
2768,-1036,1910
3660,-1250,1969
3457,-1197,1956
3291,-1157,1958
3082,-1101,1929
2913,-1060,1917
2757,-1022,1909
3636,-1230,1965
3430,-1176,1949
3279,-1142,1959
3069,-1086,1927
2903,-1046,1917
2743,-1008,1906
3621,-1212,1964
3416,-1160,1948
3261,-1124,1954
3056,-1071,1925
2889,-1031,1914
2735,-995,1906
3611,-1197,1966
3407,-1144,1949
3241,-1105,1949
3047,-1057,1925
2882,-1017,1914
2731,-984,1907
3597,-1178,1964
3405,-1131,1953
3221,-1086,1941
3037,-1042,1924
2874,-1004,1913
2725,-971,1907
3584,-1160,1962
3405,-1118,1958
3197,-1066,1931
3026,-1026,1920
2868,-991,1913
2719,-958,1906
3577,-1145,1962
3401,-1104,1960
3197,-1053,1935
3027,-1014,1924
2870,-979,1917
2715,-945,1906
3568,-1127,1961
3397,-1089,1961
3194,-1039,1936
3020,-1000,1922
2863,-965,1914
2714,-933,1907
3565,-1111,1962
3403,-1076,1967
3187,-1024,1934
3019,-986,1923
2856,-950,1911
2706,-919,1902
