x,y,z
5093,-96,-56
5334,-103,29
10526,-209,235
10554,-215,413
10558,-220,591
10541,-226,769
5165,-116,-26
7808,-179,90
10576,-248,300
10610,-254,480
10554,-257,656
10538,-262,834
10637,-276,8
10629,-280,187
10574,-284,364
10565,-289,543
10564,-293,722
10565,-298,902
10230,-300,70
10380,-309,246
10593,-320,430
10583,-324,609
10563,-328,788
10560,-332,968
10183,-333,132
10597,-350,317
10592,-354,496
10601,-359,677
10558,-361,855
10760,-372,1056
10192,-366,195
10981,-398,397
10701,-392,569
10638,-393,747
10564,-394,923
10930,-412,1144
10517,-411,267
10807,-425,458
10678,-423,635
10545,-421,807
10618,-428,996
10777,-438,1198
10993,-462,348
10669,-452,520
10753,-458,708
10561,-453,877
10837,-468,1087
10727,-466,1262
10981,-494,417
10635,-481,586
10568,-481,764
10555,-483,945
10901,-501,1165
10788,-499,1341
10782,-515,478
10692,-513,658
10553,-509,830
10748,-520,1032
10774,-524,1222
10878,-532,1425
10686,-539,543
10740,-544,730
10562,-537,901
10927,-558,1122
10795,-553,1297
10901,-561,1502
10649,-566,610
10552,-562,787
10557,-564,971
10570,-566,1156
10552,-567,1340
10522,-567,1522
10563,-588,674
10551,-588,856
10537,-589,1038
10525,-590,1222
10508,-590,1406
10497,-591,1591
10556,-613,744
10546,-613,926
10534,-613,1109
10536,-614,1295
10558,-617,1485
10554,-618,1674
10535,-636,813
10691,-646,1011
10766,-651,1207
10877,-659,1412
10698,-649,1580
10869,-660,1800
10545,-660,885
10936,-685,1108
10784,-676,1283
10918,-684,1493
10698,-671,1654
10493,-659,1813
