x,y,z
2065,-686,597
2068,-693,644
2066,-698,690
2148,-732,767
0,0,0
4989,-1735,2023
2066,-692,612
2063,-696,657
2162,-735,737
0,0,0
0,0,0
4956,-1736,2048
2064,-696,626
2066,-702,673
0,0,0
0,0,0
0,0,0
4846,-1710,2041
2062,-699,640
0,0,0
0,0,0
0,0,0
5088,-1789,2056
4781,-1700,2053
2054,-701,652
0,0,0
0,0,0
0,0,0
5013,-1775,2065
4671,-1672,2044
0,0,0
0,0,0
0,0,0
0,0,0
4916,-1751,2063
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4261,-1563,2002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4211,-1553,2012
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4138,-1533,2011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3998,-1488,1975
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3923,-1467,1969
0,0,0
0,0,0
0,0,0
0,0,0
4178,-1548,2013
3862,-1450,1969
0,0,0
0,0,0
0,0,0
0,0,0
4100,-1524,2007
3796,-1430,1965
0,0,0
0,0,0
0,0,0
0,0,0
3958,-1476,1968
3735,-1412,1963
