x,y,z
5375,-943,-376
7436,-1291,-396
7399,-1271,-272
7380,-1256,-149
7362,-1241,-27
7356,-1229,93
7351,-1239,-495
7394,-1233,-375
7379,-1218,-252
7376,-1206,-131
7403,-1198,-9
7366,-1181,111
7430,-1202,-482
7391,-1182,-357
7382,-1168,-235
7373,-1154,-113
7390,-1146,7
7486,-1149,129
7412,-1148,-462
7382,-1130,-339
7392,-1119,-218
7365,-1103,-96
7371,-1093,23
7507,-1102,146
7369,-1090,-443
7383,-1079,-322
7415,-1072,-202
7356,-1052,-81
7357,-1041,38
7577,-1061,162
7382,-1041,-427
7384,-1029,-307
7441,-1024,-188
7364,-1002,-66
7353,-990,53
8058,-1073,188
7391,-991,-412
7382,-978,-292
7419,-970,-173
7363,-952,-52
7358,-940,66
8428,-1065,212
7396,-940,-398
7392,-927,-278
7392,-916,-158
7367,-901,-39
7371,-891,79
0,0,0
7479,-898,-389
9583,-1135,-343
10270,-1200,-202
10218,-1179,-36
10274,-1171,128
0,0,0
8270,-936,-416
8329,-929,-285
10486,-1153,-189
10941,-1187,-22
10741,-1150,150
10389,-1098,312
8557,-908,-417
9434,-986,-308
10617,-1095,-176
10773,-1095,-6
10590,-1061,163
10562,-1043,332
8653,-857,-409
10008,-977,-312
10604,-1019,-161
10778,-1020,8
10564,-985,177
10557,-970,345
8771,-808,-402
10205,-924,-305
10604,-945,-147
10768,-944,21
10564,-911,189
10566,-897,358
8883,-754,-396
10250,-856,-294
10604,-870,-135
10592,-854,33
10587,-839,201
10738,-837,375
8972,-699,-390
10463,-800,-288
10614,-796,-124
10795,-795,45
10658,-770,213
10980,-779,394
9001,-637,-382
10501,-729,-279
5082,-345,-54
11003,-733,55
10430,-681,218
10982,-703,403
