x,y,z
2064,-705,714
2122,-730,775
0,0,0
5104,-1784,2063
4819,-1699,2046
4538,-1615,2022
2065,-691,709
2161,-728,783
2132,-724,813
2109,-721,846
4875,-1682,2055
4592,-1600,2030
2071,-679,706
2171,-716,780
2137,-710,809
2149,-720,856
4930,-1665,2062
4636,-1581,2034
2076,-666,702
2080,-672,742
2146,-698,806
2151,-705,850
4975,-1644,2064
4687,-1563,2040
2079,-652,697
2184,-690,772
2153,-685,802
2153,-690,844
5027,-1625,2069
4725,-1541,2040
2092,-642,695
2185,-674,766
2158,-671,797
2156,-675,837
5058,-1598,2064
4775,-1522,2044
2091,-627,689
2094,-632,728
2169,-659,794
2165,-663,833
5073,-1566,2052
4829,-1504,2049
2093,-613,683
2096,-618,721
2175,-646,789
2167,-648,827
5092,-1536,2041
4883,-1485,2053
2096,-600,677
2106,-606,718
2179,-632,783
2172,-634,821
2135,-628,848
4941,-1467,2059
2104,-588,672
2107,-592,711
2193,-620,780
2172,-619,813
2193,-630,862
5009,-1452,2067
2109,-575,667
2111,-579,705
2192,-605,771
2178,-606,807
2187,-613,851
5068,-1432,2071
2115,-562,661
2116,-566,699
2203,-593,767
2188,-593,802
2195,-600,846
5124,-1412,2073
2116,-548,654
2127,-554,695
2205,-578,759
2190,-578,794
2207,-587,841
5140,-1380,2057
2127,-537,650
2135,-542,689
2219,-567,755
2214,-570,794
2206,-572,832
5269,-1377,2086
2128,-523,642
2138,-528,682
2219,-552,747
2207,-553,782
2218,-560,827
2265,-576,886
2138,-511,636
2233,-537,703
2223,-538,739
2220,-541,777
2230,-548,822
2256,-558,873
