x,y,z
2814,671,317
4064,968,525
4070,970,594
4073,972,663
4073,973,732
4060,971,799
2814,657,301
10495,2451,1298
10490,2450,1471
10478,2448,1645
10456,2445,1818
10449,2447,1995
2819,645,286
2856,653,337
10573,2417,1423
10558,2414,1597
10545,2413,1772
10522,2411,1947
2815,630,271
2816,629,317
10606,2371,1369
10592,2368,1543
10577,2366,1718
10531,2358,1888
2818,616,256
2821,616,302
10612,2319,1312
10604,2317,1486
10578,2312,1659
10545,2306,1831
2812,601,241
2820,602,287
2862,610,338
10608,2262,1429
10583,2257,1601
10567,2255,1775
2812,586,227
2818,587,272
2819,586,318
10608,2206,1373
10587,2202,1544
10568,2198,1717
2824,574,213
2821,573,258
2893,587,312
10621,2152,1318
10605,2148,1490
10573,2142,1660
2823,559,199
2811,556,243
2820,557,289
2865,565,341
10595,2089,1433
10565,2083,1603
2822,544,185
2818,542,230
2814,540,275
2821,541,321
10596,2032,1380
10568,2025,1549
2817,528,171
2818,527,216
2815,525,261
2898,540,315
10606,1975,1328
10581,1970,1497
2815,512,158
2814,511,203
2815,510,248
2814,509,293
2850,515,342
10591,1911,1445
2814,497,145
2818,496,190
2814,494,234
2810,492,279
2806,491,323
10582,1850,1392
2606,445,122
2606,444,163
2611,444,205
2609,442,247
2603,441,288
2598,439,329
2614,432,111
2616,431,152
2616,430,194
2610,428,235
2593,424,275
2600,424,317
8349,1334,319
8357,1330,451
8340,1324,582
8339,1319,714
2957,466,300
3091,486,363
