x,y,z
9608,707,2349
8748,664,2298
7999,626,2250
7351,593,2205
6794,565,2168
6373,547,2158
9368,727,2349
8481,678,2281
7749,639,2228
7146,607,2190
6625,580,2157
6180,558,2134
9022,738,2318
8238,694,2267
7522,652,2210
6962,622,2178
6449,593,2142
6020,570,2118
8713,750,2291
7965,705,2241
7348,669,2205
6794,637,2169
6379,615,2160
5887,585,2110
8457,764,2274
7745,719,2226
7158,683,2192
6634,652,2159
6186,625,2134
5751,598,2099
8214,778,2258
7532,733,2210
6985,699,2182
6460,664,2143
6031,637,2119
5628,612,2091
7983,792,2242
7371,751,2207
6824,714,2173
6393,687,2160
5905,652,2112
5508,626,2081
7772,806,2228
7184,765,2194
6667,729,2163
6211,697,2136
5774,666,2101
5409,641,2079
7554,819,2209
7009,779,2182
6489,740,2144
6061,710,2122
5650,680,2091
5306,656,2073
7399,837,2206
6853,795,2173
6434,766,2164
5934,725,2113
5546,695,2087
5201,669,2065
7215,851,2193
6705,811,2165
6245,774,2138
5808,739,2104
5443,710,2082
5107,684,2060
7047,866,2181
6542,824,2150
6107,788,2126
5692,753,2095
5335,724,2073
5014,698,2053
6899,882,2174
6447,845,2156
5987,804,2119
5579,767,2087
5236,739,2067
4916,712,2044
6750,898,2165
6300,858,2142
5861,817,2109
5474,782,2080
5152,755,2064
4832,726,2039
6606,913,2155
6168,872,2132
5749,832,2101
5384,799,2077
5053,768,2055
4752,741,2035
6474,929,2148
6035,886,2120
5634,846,2091
5423,834,2124
4971,783,2051
4668,754,2027
