x,y,z
10583,-609,339
10583,-603,493
10566,-595,646
10544,-588,799
10546,-582,954
10543,-576,1109
10553,-555,285
10947,-569,455
10746,-553,604
10653,-542,754
10556,-531,902
10866,-540,1089
10178,-486,224
10990,-518,401
10664,-497,545
10647,-490,700
10549,-479,848
10650,-477,1013
10175,-437,171
10974,-465,344
10729,-448,493
10658,-439,646
10565,-429,795
10561,-422,950
10179,-389,118
10485,-395,274
10960,-406,446
10688,-390,592
10674,-383,747
10569,-373,895
10187,-343,64
10199,-337,213
10599,-344,376
10593,-337,530
10581,-331,685
10555,-324,838
5407,-157,5
10290,-294,159
10577,-295,318
10568,-289,472
10554,-282,626
10540,-276,781
5147,-127,-23
7821,-189,78
10578,-249,261
10571,-242,415
10556,-235,569
10544,-229,724
5094,-104,-50
5338,-105,24
7793,-149,149
8071,-150,272
10535,-189,510
10549,-183,665
5100,-82,-79
5324,-83,-5
0,0,0
8026,-115,226
10646,-146,456
10545,-138,606
5101,-61,-108
5098,-58,-34
5309,-57,42
7859,-80,177
8015,-76,298
8491,-75,440
5095,-40,-137
5093,-37,-63
5367,-36,12
7777,-47,131
8126,-44,256
8153,-39,376
5102,-20,-167
5092,-17,-92
5202,-14,-18
7794,-17,87
8007,-12,206
8113,-7,328
5102,-1,-197
5106,2,-122
5099,5,-47
7845,13,41
7811,18,156
8310,24,288
5105,18,-228
5105,21,-152
5099,24,-77
5582,30,-3
7735,47,109
8551,57,246
5113,37,-259
5094,40,-183
5075,43,-108
5070,46,-33
5038,49,41
5066,53,115
