x,y,z
5103,3,-149
5107,3,-63
7829,7,34
7829,8,166
8182,10,311
8192,12,450
5105,6,-113
5124,7,-27
7796,12,88
8271,14,233
8242,16,371
10524,24,651
5100,9,-78
7851,16,12
7797,18,143
8280,22,290
8424,25,438
10542,34,726
5101,13,-42
7770,23,65
8270,27,208
8477,30,356
10430,41,614
10545,46,799
5332,19,-7
7796,30,120
8500,36,273
8543,40,419
10549,54,695
10565,58,875
5341,24,29
7952,40,177
8532,46,333
10328,61,577
10539,67,767
10561,72,947
7837,45,96
8538,53,248
8543,57,392
10554,76,662
10557,81,840
10553,87,1019
7801,54,149
8553,64,307
8623,69,454
10542,91,733
10558,97,912
10542,103,1090
8541,71,222
8543,76,365
10532,100,627
10536,107,805
10547,114,984
10549,121,1164
8591,85,281
8580,90,425
4979,55,330
5009,59,417
10543,132,1057
10540,139,1236
5005,57,198
5000,61,282
4991,64,365
5002,68,450
10542,151,1129
10532,159,1307
5011,66,232
5015,70,317
5006,73,400
5000,77,484
10537,171,1200
10527,180,1379
5009,75,266
5012,79,350
5005,83,434
10541,184,1093
10540,193,1273
10530,202,1451
5011,85,300
5010,89,384
5003,93,467
10548,206,1165
10530,216,1343
10521,225,1522
5012,95,334
5008,99,417
10540,219,1056
10542,230,1236
10525,239,1413
10518,250,1593
5000,106,366
5002,110,450
10552,244,1128
10544,254,1306
10527,265,1485
10516,276,1664
