x,y,z
10952,1559,628
10760,1525,786
3157,445,280
10624,1494,1112
10584,1484,1276
10572,1478,1444
10822,1486,566
4819,658,327
5000,680,418
10630,1441,1058
10585,1430,1221
10568,1423,1388
4941,653,234
5023,660,316
5012,656,394
5009,653,473
10587,1375,1168
10578,1369,1335
4440,564,189
5022,635,292
5012,630,370
5006,626,448
10588,1319,1115
10580,1313,1282
5023,611,190
5029,609,268
5016,604,346
5003,599,423
10585,1262,1062
10589,1257,1230
5024,585,167
5026,582,245
5021,578,323
5010,573,400
5008,570,479
10571,1198,1177
5027,558,144
5028,555,222
5018,550,299
5013,546,377
5011,543,455
10574,1139,1126
5028,531,121
5031,527,199
5020,523,276
5013,519,354
5009,515,432
10562,1079,1076
5034,504,100
5032,500,177
5026,496,255
5012,491,332
5005,487,409
10612,1026,1033
5030,476,78
5035,472,156
5023,468,233
5014,463,310
5009,459,387
5016,456,466
5034,448,57
5030,444,134
5024,439,211
5019,435,289
5013,431,366
5005,427,443
5092,425,37
5032,416,114
5030,411,191
5016,406,268
5014,402,345
5009,398,422
5153,400,17
5031,386,93
5026,382,170
5017,377,247
5013,373,324
5011,369,402
5600,403,-3
5040,358,74
5024,353,151
5016,348,227
5018,344,305
5011,339,381
6052,400,-26
5033,328,55
5028,323,131
5019,318,208
5019,314,285
5018,310,362
5975,359,-48
5031,298,36
5027,293,112
5024,289,189
5021,284,266
5015,280,343
