x,y,z
2065,1034,64
2088,1047,100
2088,1048,135
2085,1049,170
2089,1054,206
2092,1059,242
2063,1048,59
2083,1060,94
2086,1063,130
2085,1064,165
2095,1072,201
2104,1080,238
2122,1094,55
2116,1092,90
2117,1094,126
2120,1098,162
2169,1126,203
2184,1137,242
2174,1137,50
2184,1143,87
2182,1143,124
2177,1143,161
2183,1149,199
2186,1154,237
2167,1149,44
2182,1158,81
2179,1158,118
2181,1161,156
2181,1163,193
2181,1167,231
2166,1164,37
2181,1173,75
2184,1176,112
2180,1176,150
2182,1179,187
2189,1186,226
2167,1181,31
2180,1188,68
2186,1192,106
2180,1191,143
2181,1194,181
2185,1200,219
2171,1198,24
2188,1208,62
2188,1209,100
2183,1208,137
2183,1211,175
2190,1217,213
2172,1214,17
2182,1220,55
2183,1221,93
2185,1224,131
2184,1226,168
2189,1232,207
2171,1228,10
2188,1238,48
2191,1241,86
2184,1238,124
2185,1241,162
2188,1246,200
2171,1243,3
2189,1254,41
2187,1253,79
2194,1259,117
2185,1256,155
2188,1260,194
2170,1257,-3
2185,1266,34
2189,1269,72
2193,1273,110
2186,1270,148
2191,1276,187
2177,1276,-11
2186,1281,26
2193,1285,65
2191,1286,103
2188,1286,141
2191,1290,180
2175,1289,-18
2192,1298,19
2198,1302,57
2195,1302,96
2191,1301,134
2188,1302,173
2172,1301,-26
2192,1313,11
2194,1314,50
2191,1313,88
2194,1316,127
2189,1316,165
2176,1317,-34
2190,1325,3
2195,1328,42
2197,1330,81
2196,1331,120
2189,1329,158
