x,y,z
5077,-309,-184
5082,-316,-103
5092,-323,-23
10664,-691,120
10931,-724,296
10862,-735,467
9748,-662,-344
10611,-734,-206
10739,-757,-38
10730,-770,131
10941,-801,308
10801,-806,476
9763,-730,-335
10612,-807,-196
10616,-822,-27
10585,-834,141
10560,-847,309
10565,-862,478
9874,-806,-328
10611,-880,-184
10777,-909,-15
10577,-907,154
10559,-920,322
10719,-950,498
9993,-885,-320
10602,-952,-171
10783,-984,-1
10574,-979,167
10558,-994,336
10924,-1044,523
10115,-965,-311
10598,-1025,-156
10791,-1059,13
10571,-1052,182
10550,-1066,352
10552,-1082,521
10227,-1046,-300
10599,-1098,-141
11047,-1160,30
10921,-1162,205
10378,-1120,362
10542,-1153,538
8354,-911,-232
8320,-918,-97
8282,-926,35
8253,-934,168
10564,-1212,386
10559,-1228,557
10284,-1191,-269
10438,-1223,-105
7426,-880,44
8476,-1018,188
10931,-1330,420
10618,-1309,580
7408,-908,-181
7381,-915,-61
7368,-925,58
8509,-1081,205
10443,-1342,421
10604,-1381,601
7387,-956,-167
7376,-965,-47
7372,-976,72
10958,-1467,286
10749,-1456,456
10709,-1468,629
7370,-1003,-152
7374,-1015,-32
7372,-1025,87
8414,-1183,237
10557,-1502,470
10915,-1571,665
7371,-1053,-137
7406,-1069,-16
7376,-1076,103
8374,-1235,254
10591,-1580,496
10941,-1651,693
7365,-1102,-120
7398,-1118,0
7476,-1142,122
8648,-1335,283
10592,-1652,521
10946,-1727,720
7359,-1152,-103
7384,-1166,16
10675,-1703,199
8159,-1315,287
8093,-1318,419
8074,-1330,552
7376,-1204,-86
7371,-1214,34
7959,-1324,169
8099,-1360,306
8078,-1370,439
8063,-1382,573
