x,y,z
2880,1005,661
2866,1009,708
8618,3064,2281
7902,2838,2234
7308,2652,2199
6767,2484,2163
2820,1005,652
2804,1009,697
8509,3091,2268
7867,2887,2238
7245,2687,2194
6712,2517,2159
2771,1009,645
2746,1009,687
8427,3126,2260
7782,2916,2228
7190,2722,2191
6658,2549,2154
2713,1008,636
2701,1013,680
8318,3150,2244
7729,2955,2225
7135,2757,2187
6608,2582,2150
2662,1010,627
2648,1013,671
2625,1014,712
7674,2994,2221
7092,2797,2185
6557,2614,2144
2616,1012,620
2594,1012,660
2579,1016,703
7620,3032,2217
7044,2833,2181
6518,2650,2142
2568,1013,611
2550,1015,652
2529,1016,693
7573,3073,2214
7002,2871,2178
6510,2699,2149
2517,1012,602
2503,1015,643
2482,1016,683
7518,3109,2207
6963,2910,2175
6497,2745,2154
2476,1015,595
2465,1019,636
2441,1018,674
7431,3131,2190
6925,2948,2172
6487,2792,2159
2423,1012,584
2418,1018,626
2396,1018,664
7385,3169,2185
6897,2990,2171
6469,2836,2161
2314,984,560
2371,1016,616
2355,1019,655
2340,1022,694
6867,3031,2168
6435,2872,2157
2279,986,553
2308,1007,601
2314,1019,645
2301,1023,685
6842,3074,2167
6402,2908,2152
2271,1000,552
2258,1003,590
2275,1019,636
2252,1019,672
2204,1007,700
6374,2945,2148
2233,1000,544
2224,1004,582
2241,1021,628
2211,1017,661
2201,1023,700
6328,2973,2138
2200,1002,537
2185,1003,573
2206,1022,619
2187,1023,655
6726,3178,2145
6278,2999,2126
2163,1001,528
2144,1001,563
2166,1020,609
2153,1023,646
2137,1026,682
6262,3039,2123
