x,y,z
0,0,0
0,0,0
0,0,0
1867,18,-853
1947,20,-849
2032,23,-845
0,0,0
0,0,0
0,0,0
1851,11,-859
1924,14,-852
2008,17,-849
0,0,0
0,0,0
0,0,0
1823,5,-859
1899,8,-854
1981,10,-850
0,0,0
0,0,0
0,0,0
1800,0,-861
1871,1,-854
1956,4,-852
0,0,0
0,0,0
0,0,0
0,0,0
1852,-4,-858
1933,-2,-855
0,0,0
0,0,0
0,0,0
0,0,0
1831,-10,-861
1904,-8,-854
0,0,0
0,0,0
0,0,0
0,0,0
1804,-16,-860
1881,-15,-856
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1863,-22,-860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1834,-28,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
