x,y,z
7734,229,-298
7710,236,-177
7709,244,-56
5020,164,41
5029,170,120
5035,176,199
8974,329,-348
0,0,0
10627,412,-80
5018,199,40
5030,206,118
5030,211,197
9498,415,-371
5791,259,-136
5755,264,-45
5030,236,38
5031,241,117
5015,245,194
9012,457,-356
5679,294,-136
6045,319,-50
5026,271,36
5018,275,114
5029,281,193
5642,327,-226
5722,337,-140
5972,357,-53
5100,310,33
5027,311,111
5027,316,189
5599,364,-228
5952,392,-150
5979,400,-57
5238,355,31
5024,346,108
5027,351,186
5428,391,-225
5293,386,-137
5257,388,-54
5266,394,26
5024,381,103
5026,386,182
5251,415,-223
5259,420,-141
5265,425,-59
5303,433,22
5023,415,99
5025,421,177
5248,452,-228
5255,456,-146
5262,462,-65
5326,472,16
5032,451,94
5032,456,172
5240,488,-234
5269,495,-153
5281,500,-71
5313,508,10
5028,486,88
5031,491,166
5211,521,-239
5256,530,-159
5270,536,-78
4145,425,3
5044,522,82
5035,526,160
5225,560,-247
4260,460,-135
3786,412,-61
3962,434,-2
5053,558,75
5038,561,153
3962,452,-193
3765,433,-125
3532,408,-62
3801,443,-8
4930,579,66
5039,596,146
3555,431,-179
3559,434,-124
3393,416,-65
3701,457,-13
4115,511,48
4214,527,115
3420,438,-178
3384,436,-124
3325,431,-69
3678,479,-20
3934,516,39
4203,555,108
3309,447,-179
3254,442,-125
3241,442,-74
0,0,0
3232,446,26
8469,1176,202
