x,y,z
3443,446,-63
3691,481,-10
4054,532,51
4142,547,117
4604,613,202
5031,675,300
5191,710,-96
5328,733,-15
7822,1083,99
10841,1511,307
10904,1530,479
11119,1572,663
5186,747,-96
5265,762,-16
7569,1103,94
3198,469,90
3196,471,140
3188,473,189
5187,784,-98
5239,797,-17
7591,1161,93
3229,496,90
8360,1293,364
8355,1301,495
5196,824,-100
2980,474,-11
3080,493,36
2819,453,77
2675,433,115
2632,428,155
2626,435,-52
2626,437,-11
2621,438,29
2614,439,70
2604,440,111
2613,444,152
2818,487,-57
2862,497,-13
2830,493,30
2832,496,74
2823,497,118
2830,501,163
2828,510,-59
2836,513,-15
2837,515,28
2832,516,72
2823,517,116
2819,519,161
2828,530,-62
2832,533,-18
2839,536,26
2842,539,70
2820,537,114
2829,541,159
2793,544,-64
2833,553,-20
2840,557,23
2839,559,68
2824,558,112
2830,562,156
2748,555,-66
2841,575,-23
2834,576,20
2843,580,65
2827,579,109
2828,582,153
2505,524,-63
2832,594,-27
2845,599,17
2843,600,62
2842,602,106
2835,603,151
2434,527,-64
2531,550,-27
2830,616,13
2843,621,58
2846,624,103
2837,624,147
2413,540,-67
2470,554,-30
2843,640,9
2844,642,54
2850,645,99
2838,645,143
2376,549,-70
2440,565,-33
2910,676,5
2844,662,50
2857,668,95
2836,665,139
2299,548,-71
2450,586,-37
2874,688,0
2905,698,46
2845,685,90
2839,686,135
