x,y,z
9049,-2017,2322
8171,-1830,2266
7386,-1662,2204
6825,-1545,2183
2156,-491,737
2169,-497,791
2163,-486,571
2169,-490,617
2167,-492,663
2173,-496,712
2156,-495,754
2173,-502,810
2160,-489,585
2161,-492,631
2166,-496,679
2250,-518,754
2238,-518,800
2187,-510,833
2247,-513,625
2224,-510,666
2220,-512,712
2224,-516,763
2245,-524,821
2171,-510,844
2231,-513,637
2228,-515,683
2217,-515,728
2225,-520,781
2248,-529,840
5185,-1229,2060
2231,-517,653
2218,-516,697
2214,-518,744
2229,-524,799
2250,-533,859
5089,-1214,2064
2225,-518,668
2221,-520,714
2216,-521,762
2228,-528,817
2172,-518,847
4959,-1191,2052
2223,-521,683
2218,-522,730
2221,-526,781
2227,-531,834
5170,-1241,2058
4829,-1167,2039
2211,-521,696
2223,-527,749
2217,-528,796
2221,-532,849
5080,-1226,2063
4720,-1148,2032
2218,-525,714
2226,-530,766
2210,-529,811
2175,-524,849
4955,-1202,2052
4620,-1129,2028
2210,-526,728
2221,-531,781
2218,-533,831
5172,-1252,2059
4827,-1177,2039
4523,-1111,2024
2211,-528,745
2217,-532,797
2212,-534,846
5079,-1235,2063
4717,-1155,2031
4424,-1092,2017
2225,-533,766
2218,-535,814
2169,-526,846
4958,-1210,2053
4621,-1136,2027
4332,-1074,2011
2220,-534,781
2214,-535,829
5178,-1260,2060
4837,-1185,2041
4523,-1116,2022
4241,-1055,2005
2211,-533,794
2203,-534,841
5088,-1242,2064
4725,-1161,2031
4427,-1096,2015
4155,-1037,2000
2209,-534,809
2160,-525,841
4967,-1216,2053
4627,-1140,2026
4338,-1077,2010
4064,-1018,1990
