x,y,z
3187,469,-492
3183,469,-440
3178,470,-388
3171,470,-337
3164,471,-285
3160,472,-235
3195,485,-512
3211,489,-462
3200,488,-409
3184,487,-356
3198,491,-306
3126,481,-250
3085,483,-512
3075,482,-460
3049,479,-407
3019,476,-354
3005,475,-304
2952,468,-252
2731,440,-469
2728,440,-424
2712,438,-377
2732,443,-336
2658,432,-284
2650,431,-241
2651,439,-472
2652,440,-428
2643,439,-383
2646,440,-341
2637,440,-297
2640,441,-255
2766,471,-509
2769,472,-464
2770,473,-418
2765,472,-372
2762,473,-327
2759,473,-282
2749,480,-523
2756,482,-478
2767,484,-435
2751,482,-387
2749,482,-342
2742,482,-297
2736,490,-538
2750,492,-494
2753,493,-449
2751,493,-404
2751,494,-359
2757,496,-315
2748,504,-558
2753,505,-512
2748,504,-465
2733,501,-417
2753,506,-375
2761,508,-332
2785,522,-584
2791,523,-537
2776,521,-488
2646,497,-421
2710,509,-386
2779,523,-351
2789,534,-603
2790,534,-555
2784,533,-507
2596,498,-429
2651,509,-394
2786,535,-369
2795,547,-623
2796,547,-575
2791,546,-526
2530,495,-434
2652,519,-411
2650,519,-367
2625,524,-603
2798,558,-594
2794,557,-545
2462,491,-438
2632,525,-425
2580,515,-373
2781,566,-657
2627,534,-575
2795,568,-564
2419,492,-446
2556,519,-429
2526,514,-381
2802,581,-681
2417,500,-545
2800,579,-583
2463,509,-470
2488,515,-433
2487,515,-391
2441,515,-611
2358,497,-548
2786,587,-599
2478,522,-490
2421,509,-437
2454,517,-402
