x,y,z
2210,1430,278
3084,2003,445
3079,2009,501
3076,2018,559
3073,2028,617
3079,2045,678
2183,1422,268
3038,1987,429
3081,2024,492
3077,2032,550
3076,2043,609
3076,2056,668
2173,1425,260
2377,1565,328
3082,2038,483
3079,2046,541
3076,2056,599
3072,2066,658
2172,1433,253
3047,2018,411
3087,2053,474
3078,2058,531
3073,2066,589
3073,2079,649
2172,1442,246
2948,1964,388
3089,2066,465
3081,2071,522
3074,2078,580
3085,2098,642
2170,1448,238
2372,1589,305
3086,2075,454
3079,2081,512
3078,2091,570
3082,2107,631
2175,1459,231
2230,1501,279
3088,2087,444
3080,2091,501
3081,2103,561
3078,2114,620
2172,1464,224
2181,1475,265
3086,2095,433
3083,2102,491
3077,2109,549
3069,2116,607
2173,1471,216
2182,1482,257
3080,2100,421
3082,2111,480
3067,2111,537
3054,2114,594
2170,1475,208
2174,1482,249
3049,2086,406
3082,2118,469
3061,2114,525
0,0,0
2162,1475,199
2173,1487,241
2653,1821,344
3076,2121,457
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
