x,y,z
10563,-1562,557
10934,-1605,740
10526,-1534,870
10687,-1548,1044
10500,-1511,1184
10488,-1501,1342
10554,-1489,530
10555,-1478,687
10529,-1464,842
10674,-1474,1015
10777,-1479,1187
10762,-1468,1349
10588,-1423,503
10654,-1421,665
10528,-1394,814
10577,-1390,976
10914,-1425,1172
10761,-1396,1318
10577,-1351,474
10662,-1351,636
10556,-1327,786
10531,-1314,942
10838,-1343,1133
10766,-1325,1288
10883,-1319,456
10661,-1281,605
10551,-1258,756
10533,-1246,912
10526,-1236,1069
10507,-1224,1226
10272,-1178,400
10539,-1198,567
10530,-1187,723
10513,-1175,878
10497,-1163,1034
10495,-1155,1192
10357,-1121,372
10531,-1129,534
10541,-1120,691
10518,-1108,846
10748,-1122,1025
10788,-1117,1191
10559,-1075,346
10731,-1082,510
10963,-1095,683
10520,-1041,812
10555,-1034,973
10906,-1060,1169
10566,-1009,311
10832,-1023,479
10762,-1006,635
10557,-978,780
10520,-965,935
10895,-990,1132
10573,-943,276
10757,-949,440
10708,-935,597
10697,-924,755
10526,-900,899
10803,-914,1085
10574,-878,240
10563,-867,396
10552,-856,551
10550,-847,708
10529,-836,863
10536,-827,1021
10993,-846,211
10998,-836,373
10742,-807,523
10948,-812,695
10533,-772,826
10580,-766,987
10657,-755,165
10958,-766,331
10870,-750,490
10904,-742,653
10547,-708,788
10538,-699,944
10234,-664,120
10752,-687,285
10962,-691,453
10735,-667,602
10661,-653,757
10539,-637,905
10162,-599,81
10203,-592,232
10579,-605,396
10577,-595,553
10559,-585,709
10545,-575,865
10182,-541,41
10164,-530,191
10994,-564,369
10685,-539,517
10812,-535,683
10543,-513,823
