x,y,z
7911,477,2234
7306,458,2202
6765,441,2169
6310,428,2148
5841,411,2106
5464,400,2082
7696,494,2222
7111,473,2189
6593,456,2158
6136,440,2130
5706,425,2096
5348,414,2075
7482,509,2208
6934,489,2179
6445,472,2151
5984,454,2117
5582,439,2088
5236,427,2069
7300,526,2200
6768,505,2170
6329,489,2153
5842,468,2105
5462,453,2080
5127,441,2061
7112,541,2188
6605,520,2160
6143,501,2130
5713,482,2096
5352,468,2075
5026,455,2055
6944,558,2179
6445,535,2148
6002,516,2119
5593,497,2089
5243,482,2068
4921,468,2046
6771,573,2167
6347,555,2155
5872,530,2111
5480,511,2083
5143,496,2062
4826,481,2039
6623,590,2160
6166,566,2132
5742,544,2101
5370,526,2075
5034,509,2052
4734,495,2032
6454,603,2144
6022,581,2119
5623,559,2093
5268,541,2070
4938,523,2045
4653,509,2029
6380,625,2157
5895,595,2111
5518,575,2088
5170,555,2064
4846,537,2039
4576,523,2026
6207,637,2136
5779,611,2104
5408,589,2080
5070,569,2056
4758,550,2033
4496,537,2021
6066,651,2123
5657,625,2094
5307,604,2074
4975,583,2050
4679,565,2029
4418,550,2015
5942,666,2114
5553,640,2088
5214,619,2069
4887,597,2043
4601,579,2025
4345,563,2010
5821,681,2105
5455,656,2084
5114,632,2060
4798,611,2036
4530,594,2022
4271,577,2004
5711,696,2098
5350,670,2075
5023,647,2054
4720,625,2032
4450,606,2015
4204,590,2000
5609,712,2092
5267,686,2072
4938,661,2048
4654,641,2032
4383,621,2012
4139,603,1995
