x,y,z
5013,190,239
5015,186,314
5004,183,388
5005,180,463
10557,373,1137
10551,367,1297
5016,179,206
5020,176,281
5011,173,355
5004,169,430
10551,351,1065
10545,345,1224
5020,168,173
5021,165,248
5007,162,322
5011,158,397
5010,155,472
10551,321,1153
5018,157,140
5025,154,215
5021,150,289
5018,147,364
5006,144,438
10536,297,1081
5020,145,108
5029,142,182
5018,138,256
5007,135,330
5003,132,404
5028,129,482
5018,132,75
5010,128,149
5020,126,224
5014,122,298
5010,119,372
5010,116,447
5033,119,43
5021,115,117
5013,112,191
5021,109,265
5012,106,339
5013,103,414
5115,107,11
5022,101,84
5012,98,158
5020,95,232
5021,92,307
5020,90,381
7786,140,-32
5026,87,52
5009,84,126
5017,81,200
5014,78,274
5019,75,349
5054,76,-52
5099,74,21
5023,69,95
5004,66,168
5019,64,243
4932,60,311
5021,60,-83
5020,57,-9
5016,54,63
5013,51,137
8519,83,359
10306,94,586
5069,45,-115
5106,42,-41
5335,41,34
7864,56,166
8525,56,305
8538,51,431
5111,29,-148
5099,26,-73
5433,24,1
7787,30,116
8371,28,248
8259,23,366
5101,11,-179
5103,8,-104
5101,6,-29
7799,5,69
7858,0,185
8124,-3,310
5106,-5,-210
5098,-8,-134
5090,-11,-60
5412,-15,15
7808,-26,136
8157,-31,261
5102,-24,-240
5098,-26,-165
5096,-29,-91
5205,-33,-16
5314,-36,60
7982,-59,206
