x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3584,-1423,1939
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3550,-1413,1947
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3500,-1396,1947
0,0,0
0,0,0
0,0,0
0,0,0
3697,-1455,1973
3451,-1378,1945
0,0,0
0,0,0
0,0,0
0,0,0
3597,-1417,1944
3411,-1364,1947
0,0,0
0,0,0
0,0,0
0,0,0
3559,-1403,1948
3402,-1362,1966
0,0,0
0,0,0
0,0,0
3775,-1468,1981
3511,-1385,1946
3396,-1360,1987
0,0,0
0,0,0
0,0,0
3676,-1429,1953
3480,-1372,1952
3327,-1333,1970
0,0,0
0,0,0
0,0,0
3636,-1413,1954
3426,-1350,1944
3273,-1311,1960
0,0,0
0,0,0
3867,-1481,1992
3592,-1394,1953
3402,-1340,1952
3206,-1283,1941
0,0,0
0,0,0
3762,-1438,1959
3557,-1378,1955
3401,-1338,1973
3160,-1264,1934
0,0,0
4002,-1508,1996
3732,-1424,1965
3516,-1360,1954
3383,-1329,1983
3124,-1248,1932
0,0,0
3895,-1464,1964
3690,-1405,1964
3482,-1344,1955
3318,-1301,1965
3084,-1229,1926
4160,-1540,2008
3872,-1451,1973
3656,-1388,1966
3429,-1321,1945
3268,-1278,1955
3052,-1214,1925
4149,-1531,2024
3840,-1434,1977
3615,-1368,1963
3404,-1307,1949
3212,-1253,1940
3023,-1200,1924
