x,y,z
2343,880,-235
2694,1009,-226
2281,851,-154
2339,871,-120
2351,874,-83
2664,989,-51
2653,976,-270
2752,1009,-235
2304,842,-160
2336,852,-124
2512,915,-93
2778,1010,-58
2694,971,-278
2752,988,-239
2358,844,-167
2327,831,-127
2349,837,-90
2687,955,-61
2642,932,-276
2623,921,-231
2571,900,-185
2289,800,-128
2338,815,-93
2570,894,-61
2684,926,-283
2555,878,-228
2867,983,-210
2262,773,-129
2354,802,-97
2629,894,-66
2924,986,-312
2527,849,-229
2988,1001,-222
2249,751,-131
2329,776,-99
2306,767,-61
2927,965,-315
2424,796,-222
2673,875,-202
2248,734,-133
2304,750,-100
2315,752,-64
3096,998,-336
2420,776,-224
2739,876,-209
2251,717,-136
2368,753,-105
2315,734,-66
2620,824,-286
2421,758,-226
2470,771,-191
2245,698,-137
2305,715,-104
2318,717,-68
2445,750,-269
2416,738,-227
2794,851,-218
2251,683,-139
2281,690,-105
2326,702,-70
2414,723,-267
2417,720,-229
2793,829,-219
2245,664,-141
2278,672,-107
2307,678,-72
2523,736,-280
2495,724,-237
2794,808,-221
2250,648,-142
2299,660,-109
2310,662,-73
2779,790,-310
2399,678,-229
2796,787,-222
2246,630,-143
2309,645,-110
2330,649,-75
2439,674,-273
2451,674,-235
2790,764,-223
2248,613,-144
2371,645,-114
2324,630,-75
2343,630,-262
2680,717,-257
2784,742,-223
2249,597,-144
2300,608,-111
2428,640,-79
2329,609,-261
2784,724,-267
2788,722,-223
2251,580,-145
2292,589,-111
2419,619,-80
