x,y,z
2002,1240,-851
2049,1253,-821
2068,1249,-780
2085,1245,-740
2118,1252,-705
2146,1256,-668
1989,1230,-854
2050,1251,-830
2075,1250,-791
2094,1247,-751
2117,1248,-713
2150,1255,-678
1973,1218,-855
2059,1253,-842
2077,1249,-800
2095,1245,-759
2117,1245,-721
2153,1254,-686
1952,1202,-853
2062,1252,-851
2082,1248,-810
2099,1244,-769
2117,1241,-728
2151,1249,-694
1940,1191,-856
2045,1238,-852
2084,1246,-818
2106,1244,-779
2126,1242,-739
2157,1247,-703
1927,1179,-857
2031,1225,-853
2093,1246,-829
2115,1244,-789
2128,1239,-747
2163,1246,-712
1913,1166,-857
2015,1211,-853
2106,1249,-841
2116,1240,-796
2139,1239,-757
2173,1246,-722
1901,1154,-857
2000,1197,-853
2104,1243,-847
2124,1239,-806
2148,1239,-767
2180,1244,-731
1896,1146,-861
1989,1185,-854
2092,1229,-848
2136,1240,-817
2157,1238,-777
2151,1221,-728
1883,1133,-861
1980,1173,-856
2079,1216,-849
2147,1240,-827
2168,1237,-787
2143,1210,-731
1867,1117,-859
1964,1158,-855
2067,1202,-850
2167,1244,-841
2207,1253,-807
2108,1183,-724
1860,1106,-860
1958,1147,-856
2054,1187,-850
2161,1233,-844
2174,1226,-800
2102,1172,-728
1846,1091,-858
1948,1134,-857
2044,1174,-850
2147,1217,-843
2124,1190,-786
2103,1165,-733
1830,1074,-854
1938,1121,-857
2029,1157,-848
2139,1205,-845
2112,1175,-787
2104,1157,-738
1830,1067,-858
1929,1108,-857
2023,1146,-850
2120,1185,-841
2106,1163,-789
2105,1149,-742
1828,1058,-860
1928,1099,-860
2017,1134,-851
2117,1174,-844
2106,1154,-793
2115,1146,-750
