x,y,z
2165,1140,194
2177,1149,232
2172,1150,269
2149,1143,303
2385,1274,378
2386,1281,420
2167,1157,189
2179,1167,228
2175,1168,265
2146,1157,299
2376,1286,372
2392,1302,417
2169,1174,185
2178,1182,223
2172,1182,260
2156,1178,296
2340,1284,362
2381,1313,411
2172,1191,180
2177,1196,218
2174,1199,256
2158,1194,291
2370,1317,362
2382,1330,406
2168,1204,175
2173,1210,213
2178,1216,251
2164,1213,288
2349,1322,354
2378,1345,400
2168,1220,170
2175,1226,208
2174,1229,246
2189,1242,286
2373,1352,352
2379,1362,395
2171,1237,165
2178,1243,203
2176,1246,241
2180,1252,280
2517,1451,368
2377,1377,390
2173,1252,159
2182,1260,198
2177,1261,235
2182,1268,275
2928,1709,421
2428,1423,393
2170,1265,153
2178,1273,192
2174,1274,230
2176,1279,269
2379,1404,336
2613,1549,416
2173,1281,148
2183,1290,187
2177,1290,224
2175,1293,263
2274,1356,315
2711,1624,425
2177,1298,142
2181,1303,181
2180,1306,219
2178,1309,257
2259,1362,308
2678,1621,413
2177,1312,136
2177,1315,174
2183,1321,213
2176,1321,251
2258,1376,301
2421,1481,367
2163,1317,128
2181,1330,168
2183,1335,207
2175,1334,245
2240,1378,293
2887,1784,430
2166,1332,122
2184,1346,162
2182,1347,200
2177,1348,239
2181,1355,279
3067,1913,448
2169,1347,116
2185,1359,155
2182,1360,194
2179,1362,233
2177,1366,272
3061,1927,438
2164,1357,108
2187,1374,149
2182,1373,187
2183,1377,226
2181,1381,266
3086,1961,433
