x,y,z
4660,-122,-670
5004,-131,-645
5116,-133,-584
5109,-132,-508
5102,-131,-433
5100,-130,-358
4521,-131,-680
4854,-140,-658
5134,-147,-620
5113,-145,-542
5107,-144,-467
5103,-143,-392
4382,-139,-689
4698,-148,-668
5048,-158,-643
5117,-159,-576
5108,-158,-500
5102,-157,-425
4259,-147,-697
4548,-156,-676
4883,-167,-654
5116,-173,-609
5106,-172,-533
5103,-171,-458
4130,-155,-704
4410,-164,-685
4730,-175,-664
5080,-187,-638
5103,-187,-566
5100,-186,-491
4020,-163,-712
4295,-173,-695
4583,-184,-673
4928,-196,-651
5112,-203,-600
5099,-201,-523
3917,-172,-719
4167,-181,-702
4444,-192,-682
4771,-205,-660
5102,-218,-631
5104,-217,-556
3815,-180,-725
4054,-190,-709
4326,-201,-691
4627,-214,-670
4962,-228,-645
5107,-233,-589
3717,-188,-731
3955,-198,-717
4209,-210,-699
4490,-222,-679
4819,-237,-657
5114,-250,-622
3635,-196,-738
3858,-207,-725
4089,-218,-706
4359,-231,-687
4671,-246,-667
5018,-263,-642
3546,-205,-743
3760,-216,-730
3985,-227,-713
4242,-240,-695
4530,-255,-675
4873,-273,-654
3463,-213,-748
3671,-224,-736
3890,-236,-721
4126,-249,-702
4410,-264,-684
4724,-281,-663
3394,-222,-755
3584,-232,-742
3792,-244,-726
4027,-258,-710
4283,-272,-691
4579,-290,-670
3315,-230,-758
3502,-241,-747
3704,-253,-733
3927,-267,-717
4174,-282,-699
4459,-299,-680
3250,-238,-764
3429,-250,-753
3620,-262,-738
3827,-275,-722
4063,-290,-705
4332,-307,-686
3178,-246,-767
3360,-258,-758
3541,-271,-744
3743,-284,-729
3969,-299,-713
4224,-317,-695
