x,y,z
2168,1266,212
2177,1275,252
2196,1291,295
2645,1561,405
2368,1405,407
2511,1498,480
2169,1256,201
2179,1266,242
2183,1272,282
2848,1667,421
2355,1385,393
2358,1394,438
2169,1246,190
2180,1256,231
2175,1257,270
2878,1670,411
2409,1404,389
2361,1383,426
2165,1233,180
2179,1245,220
2176,1247,260
2219,1276,305
2373,1370,371
2378,1380,416
2168,1224,169
2176,1232,209
2177,1236,249
2189,1247,290
2371,1356,358
2375,1365,403
2173,1216,159
2176,1220,199
2173,1222,238
2163,1220,276
2345,1328,342
2384,1356,392
2166,1200,149
2179,1210,188
2176,1211,227
2176,1215,267
2165,1214,305
2385,1343,380
2161,1185,138
2177,1197,178
2174,1198,217
2177,1203,256
2163,1200,294
2367,1319,365
2160,1173,128
2174,1183,167
2177,1187,206
2172,1188,245
2164,1188,283
2196,1210,328
2163,1163,118
2177,1172,157
2177,1175,196
2176,1178,235
2177,1182,274
2165,1180,312
2163,1150,109
2170,1156,147
2174,1160,186
2175,1164,225
2178,1169,264
2162,1165,301
2161,1136,99
2175,1146,137
2179,1150,176
2175,1151,214
2179,1156,253
2165,1153,291
2174,1131,90
2185,1138,128
2181,1138,166
2177,1138,204
2183,1145,244
2178,1146,282
2061,1059,76
2092,1077,113
2091,1078,150
2091,1080,187
2098,1087,224
2112,1097,263
2063,1048,67
2080,1058,104
2089,1064,140
2082,1063,176
2093,1071,214
2098,1077,252
2079,1043,59
2087,1048,95
2088,1050,131
2085,1050,167
2085,1053,204
2093,1060,241
