x,y,z
5101,0,-200
5102,-3,-116
5099,-7,-32
7442,-17,75
8130,-25,216
8135,-32,350
5100,-24,-175
5096,-28,-91
5347,-34,-7
7650,-55,115
8058,-64,255
10441,-92,503
5096,-49,-150
5089,-53,-65
5317,-59,19
7825,-93,158
8021,-102,295
10551,-143,564
5097,-73,-124
5101,-77,-39
5322,-85,46
7992,-133,203
10467,-183,440
10556,-192,619
5098,-97,-98
5340,-106,-14
7756,-160,108
10578,-226,324
10566,-233,500
10552,-241,676
5098,-121,-71
10577,-259,27
10587,-267,204
10581,-274,381
10565,-281,557
10576,-289,736
5085,-144,-44
10252,-297,81
10443,-310,257
10600,-322,438
10593,-329,616
10560,-335,793
5354,-175,-18
10178,-340,135
10801,-368,325
10685,-371,501
10699,-379,682
10563,-381,852
10170,-377,20
10184,-384,191
10979,-421,391
10686,-418,561
10660,-423,740
10564,-427,913
10173,-421,76
10556,-443,257
10891,-464,449
10656,-461,619
10559,-464,793
10595,-472,977
10165,-463,133
10957,-506,328
10674,-499,500
10707,-507,683
10556,-507,854
10839,-527,1063
10162,-505,190
10996,-552,392
10721,-545,564
10653,-548,742
10557,-549,916
10834,-570,1127
10383,-557,253
10589,-574,438
10571,-579,618
10535,-583,796
10535,-590,978
10518,-595,1158
10583,-610,320
10601,-616,501
10768,-632,692
10538,-624,859
10882,-651,1075
10779,-651,1252
11000,-676,397
10738,-665,570
10649,-665,748
10541,-664,923
10927,-694,1146
10789,-692,1320
10885,-709,456
10814,-710,639
10533,-697,803
10626,-708,994
10761,-723,1195
10845,-734,1394
