x,y,z
2125,1116,-498
2194,1145,-472
2219,1151,-435
2220,1146,-393
2221,1142,-352
2225,1140,-312
2122,1125,-510
2148,1132,-475
2202,1154,-444
2223,1159,-407
2220,1153,-365
2221,1148,-324
2116,1133,-522
2136,1136,-485
2160,1143,-448
2219,1168,-418
2218,1162,-377
2221,1158,-336
2100,1135,-530
2128,1143,-495
2143,1144,-457
2163,1148,-420
2221,1173,-390
2226,1171,-349
2099,1145,-543
2119,1148,-506
2133,1149,-468
2145,1148,-429
2209,1177,-400
2229,1182,-362
2087,1149,-553
2121,1159,-519
2123,1153,-478
2143,1157,-441
2160,1160,-403
2227,1190,-374
2092,1162,-567
2106,1161,-528
2125,1164,-491
2130,1159,-450
2150,1164,-413
2192,1181,-380
2098,1174,-582
2109,1172,-542
2117,1168,-501
2133,1170,-463
2142,1168,-424
2164,1174,-387
2108,1190,-598
2113,1183,-555
2118,1178,-514
2129,1176,-475
2134,1172,-434
2174,1188,-401
2103,1196,-609
2113,1192,-568
2112,1183,-525
2130,1185,-487
2146,1187,-449
2157,1187,-410
2119,1214,-627
2175,1236,-598
2128,1200,-542
2157,1208,-506
2201,1225,-473
2173,1203,-425
2158,1245,-652
2162,1237,-608
2191,1244,-571
2186,1232,-525
2206,1236,-486
2234,1244,-449
2144,1245,-660
2195,1264,-630
2220,1268,-591
2210,1253,-544
2229,1256,-504
2231,1250,-461
2130,1245,-669
2180,1263,-639
2226,1279,-606
2230,1272,-561
2226,1261,-516
2232,1257,-473
2119,1246,-679
2156,1256,-644
2235,1292,-621
2233,1280,-575
2231,1271,-529
2229,1262,-485
2110,1248,-689
2144,1256,-654
2233,1297,-633
2233,1287,-587
2234,1279,-542
2227,1267,-497
