x,y,z
2166,1230,185
2172,1236,225
2175,1242,265
2306,1322,324
2372,1366,377
2380,1377,423
2169,1221,175
2177,1228,215
2173,1230,254
2202,1250,298
2374,1354,365
2381,1364,410
2175,1213,165
2175,1216,204
2174,1219,243
2159,1215,281
2239,1264,333
2378,1349,398
2173,1200,155
2178,1206,194
2178,1209,233
2176,1212,272
2168,1212,311
2387,1341,387
2161,1182,143
2175,1192,183
2176,1195,222
2180,1202,262
2159,1194,299
2388,1327,375
2160,1170,133
2176,1180,173
2178,1184,212
2172,1184,250
2157,1180,288
2208,1213,335
2164,1159,123
2181,1170,163
2180,1172,201
2174,1173,240
2173,1176,279
2165,1176,317
2165,1147,113
2178,1156,153
2174,1157,191
2176,1161,230
2176,1164,269
2155,1158,305
2169,1137,104
2184,1146,143
2180,1147,181
2177,1148,219
2178,1152,258
2163,1148,296
2171,1125,94
2181,1132,133
2182,1134,171
2183,1138,210
2182,1140,249
2178,1142,287
2059,1055,80
2084,1069,118
2084,1071,154
2079,1071,190
2089,1079,228
2101,1088,267
2060,1043,71
2083,1055,108
2081,1056,144
2083,1059,181
2092,1067,219
2097,1072,256
2067,1033,63
2088,1045,100
2084,1045,135
2085,1047,172
2090,1052,209
2095,1058,246
2066,1020,54
2072,1023,90
2089,1033,127
2087,1034,163
2095,1040,200
2105,1048,238
2075,1011,46
2091,1020,82
2099,1025,118
2093,1024,154
2101,1029,191
2109,1036,229
2110,1015,38
2119,1019,74
2123,1023,111
2122,1024,147
2122,1026,184
2127,1031,221
