x,y,z
10549,-1158,553
10526,-1164,734
10517,-1172,916
10495,-1180,1098
10484,-1189,1282
10488,-1200,1468
10559,-1208,611
10534,-1214,792
10536,-1223,976
10522,-1231,1160
10506,-1239,1344
10498,-1249,1530
10553,-1254,667
10540,-1261,850
10782,-1299,1058
10766,-1307,1247
10886,-1332,1455
10699,-1320,1622
10752,-1324,739
10538,-1307,909
10924,-1365,1134
10760,-1354,1308
10789,-1368,1505
10679,-1365,1682
10522,-1342,781
10579,-1358,972
10771,-1391,1179
10793,-1404,1375
10740,-1407,1561
10821,-1429,1769
10527,-1387,841
10775,-1428,1051
10775,-1437,1243
10893,-1463,1452
10682,-1445,1617
10590,-1444,1797
10527,-1431,902
10899,-1490,1127
10787,-1484,1308
10766,-1491,1499
10529,-1468,1658
10453,-1469,1838
10526,-1473,962
10512,-1480,1148
10497,-1487,1335
10484,-1495,1524
10467,-1503,1713
10433,-1509,1901
10583,-1524,1030
10663,-1544,1228
10915,-1590,1454
10697,-1568,1621
10562,-1559,1794
10437,-1551,1968
10869,-1608,1123
10916,-1624,1324
10817,-1619,1508
10684,-1608,1685
10442,-1582,1841
10428,-1591,2034
10732,-1629,1174
10802,-1649,1377
10687,-1641,1557
10826,-1672,1777
10516,-1634,1922
10448,-1635,2107
10725,-1669,1239
10848,-1697,1450
10688,-1681,1624
10514,-1664,1793
10419,-1659,1973
10409,-1668,2168
10731,-1710,1306
10753,-1722,1504
10715,-1725,1696
10444,-1691,1849
10417,-1697,2041
10399,-1706,2237
10729,-1749,1373
10588,-1734,1549
10490,-1727,1729
10433,-1727,1916
10415,-1735,2110
10400,-1743,2307
10480,-1745,1407
10468,-1751,1598
10459,-1759,1792
10429,-1763,1984
10402,-1770,2178
10399,-1780,2379
10599,-1801,1490
10634,-1815,1692
10454,-1794,1860
10416,-1797,2051
10401,-1805,2249
10155,-1774,2394
