x,y,z
7237,-503,-507
8122,-574,-446
9294,-667,-369
10608,-774,-261
10611,-787,-101
10801,-814,59
7113,-542,-514
7975,-616,-455
9084,-713,-381
10561,-841,-283
10595,-856,-124
10624,-872,35
6995,-580,-520
7843,-659,-464
8910,-759,-392
10293,-889,-297
10601,-929,-146
10770,-957,13
6893,-618,-527
7725,-702,-473
8761,-806,-403
10129,-944,-313
10602,-1001,-167
10769,-1031,-7
6798,-656,-533
7601,-742,-480
8606,-850,-412
9952,-996,-326
10600,-1074,-187
10832,-1112,-27
6714,-694,-539
7496,-783,-487
8477,-896,-422
9202,-984,-318
10571,-1144,-205
8339,-913,-35
6619,-729,-542
7392,-823,-493
8209,-924,-422
9597,-1092,-347
10287,-1184,-216
10541,-1228,-62
6557,-768,-548
7318,-866,-500
7408,-885,-392
7386,-892,-279
7399,-903,-166
7368,-910,-54
6474,-803,-551
7223,-905,-504
7403,-937,-403
7387,-944,-289
7407,-956,-177
7362,-961,-64
6416,-841,-555
7154,-947,-509
7394,-988,-413
7382,-995,-299
7432,-1012,-188
7365,-1014,-74
6363,-879,-559
7087,-988,-513
7393,-1039,-422
7380,-1047,-308
7453,-1068,-197
7360,-1065,-82
6318,-917,-563
7021,-1028,-517
7395,-1091,-430
7379,-1099,-316
7406,-1114,-204
7368,-1118,-90
6277,-956,-566
6976,-1070,-521
7395,-1144,-438
7379,-1151,-324
7380,-1161,-210
7368,-1170,-97
6235,-993,-568
6929,-1112,-524
7399,-1197,-445
7393,-1207,-331
7378,-1215,-217
7371,-1224,-104
6210,-1034,-572
6883,-1155,-527
7412,-1253,-452
7392,-1260,-337
7578,-1302,-228
5347,-927,-79
5404,-939,-502
5381,-942,-416
5359,-945,-331
5344,-949,-247
5282,-946,-163
5253,-949,-81
