x,y,z
7916,-1591,354
7941,-1608,493
7955,-1624,632
10701,-2203,1039
10688,-2219,1227
10686,-2239,1417
7900,-1633,387
7939,-1654,527
7980,-1675,670
10697,-2264,1087
10711,-2287,1279
10838,-2335,1489
7910,-1680,422
7947,-1701,563
10543,-2275,933
10818,-2353,1150
10715,-2351,1331
2144,-474,305
2137,-466,123
2146,-471,162
2147,-475,200
2197,-490,244
2192,-493,283
2236,-508,329
2168,-485,135
2176,-490,174
2171,-493,212
2172,-497,251
2196,-507,294
2133,-497,325
2147,-492,144
2181,-504,185
2164,-504,222
2177,-511,263
2210,-523,307
2130,-508,335
2095,-492,150
2207,-522,198
2170,-517,234
2186,-525,275
2218,-537,320
2112,-516,343
2089,-502,160
2200,-532,208
2195,-535,247
2200,-540,288
2113,-523,315
2095,-524,352
2091,-514,171
2086,-516,208
2091,-521,246
2105,-529,286
2092,-530,323
2101,-537,364
2083,-523,180
2079,-526,218
2089,-532,257
2089,-536,296
2090,-541,335
2098,-548,375
2081,-534,191
2084,-538,229
2088,-543,268
2088,-547,307
2083,-551,345
2072,-552,383
2086,-546,202
2081,-548,240
2086,-554,279
2085,-558,318
2081,-561,356
2078,-565,395
2078,-555,212
2076,-558,250
2110,-571,293
2075,-566,328
2057,-566,364
2078,-576,408
2076,-565,223
2077,-569,262
2076,-573,300
2073,-576,339
2074,-581,379
2072,-586,419
2073,-574,234
2084,-581,274
2073,-582,312
2066,-585,350
2065,-589,390
2069,-596,431
2065,-582,245
2078,-590,285
2071,-592,323
2062,-594,361
2060,-599,401
2063,-605,442
