x,y,z
2632,1006,165
2641,1011,210
2633,1010,254
2629,1010,298
2628,1012,343
2627,1014,389
2675,1007,155
2682,1010,201
2676,1009,245
2671,1009,290
2671,1011,336
2668,1013,382
2713,1004,146
2721,1008,192
2720,1009,237
2714,1008,283
2712,1009,328
2716,1014,375
2759,1004,136
2767,1007,182
2766,1008,229
2759,1007,275
2760,1009,321
2759,1011,368
2807,1004,127
2818,1008,174
2812,1007,220
2804,1005,267
2804,1007,314
2803,1009,361
2856,1003,117
2862,1006,164
2857,1004,211
2857,1006,259
2861,1009,307
2856,1009,355
2906,1002,107
2918,1007,155
2915,1006,203
2908,1005,251
2909,1007,300
2911,1009,349
2962,1003,97
2968,1005,146
2964,1004,195
2960,1004,244
2964,1006,293
2964,1008,343
3012,1000,87
3020,1003,137
3023,1004,186
3020,1004,236
3020,1005,286
3019,1006,336
3071,1000,77
3080,1002,127
3079,1002,178
3080,1003,228
3078,1003,279
3080,1005,330
3137,1001,67
3142,1002,118
3150,1004,170
3146,1003,221
3148,1005,273
3154,1008,326
3190,997,56
3193,997,108
3192,997,160
3199,999,213
3195,999,265
3099,970,308
3253,995,46
3177,971,96
3142,960,146
3141,960,197
3151,964,250
3268,1000,312
3134,938,34
3305,988,89
3303,987,142
3292,984,195
3281,981,248
3269,978,300
2880,843,21
2893,846,68
2883,842,114
2892,845,161
2900,847,209
2927,855,258
2902,830,12
2909,831,58
2893,826,105
2892,825,151
2899,827,199
2919,833,247
