x,y,z
1760,953,-865
1847,986,-860
1939,1022,-854
2042,1063,-850
2146,1104,-844
2241,1141,-830
1739,943,-865
1832,979,-863
1921,1013,-857
2018,1051,-851
2125,1093,-846
2222,1131,-834
1717,932,-864
1813,969,-864
1900,1002,-858
1999,1040,-853
2102,1081,-847
2197,1118,-836
1712,929,-871
1791,958,-864
1878,990,-857
1977,1028,-854
2078,1068,-848
2181,1109,-840
1688,916,-868
1779,950,-867
1864,982,-860
1959,1018,-855
2058,1056,-849
2169,1101,-845
1675,908,-870
1762,940,-867
1844,970,-860
1941,1007,-857
2040,1046,-851
2141,1085,-844
1663,901,-872
1745,930,-867
1829,961,-861
1923,996,-858
2017,1032,-851
2123,1074,-846
1650,893,-873
1733,923,-870
1816,952,-864
1902,984,-857
2001,1022,-853
2106,1062,-848
1637,884,-874
1720,914,-871
1798,941,-863
1889,974,-859
1980,1008,-852
2086,1049,-849
1625,876,-875
1704,903,-870
1783,931,-864
1875,965,-860
1961,995,-852
2069,1038,-850
1610,865,-874
1697,897,-874
1776,924,-867
1861,954,-861
1953,988,-856
2054,1026,-852
1605,860,-877
1687,889,-875
1759,912,-866
1848,944,-862
1937,976,-856
2033,1012,-850
1591,850,-876
1673,878,-874
1748,903,-867
1833,933,-862
1922,964,-856
2022,1002,-853
1585,843,-879
1665,871,-876
1741,896,-869
1820,922,-862
1912,955,-858
2006,989,-852
1577,836,-880
1648,858,-873
1729,885,-869
1803,909,-860
1902,945,-860
1997,980,-855
1566,826,-879
1643,851,-876
1720,876,-870
1798,902,-863
1891,935,-860
1983,967,-855
